*Vertices 100
1  "2098" ic Red fos 10
2  "1977" ic Red fos 10
3  "2091" ic Red fos 10
4  "1708" ic Red fos 10
5  "2013" ic Red fos 10
6  "1405" ic Red fos 10
7  "2081" ic Red fos 10
8  "2084" ic Red fos 10
9  "2066" ic Red fos 10
10  "2008" ic Red fos 10
11  "1917" ic Red fos 10
12  "2021" ic Red fos 10
13  "1912" ic Red fos 10
14  "1878" ic Red fos 10
15  "2067" ic Red fos 10
16  "1924" ic Red fos 10
17  "2094" ic Red fos 10
18  "1918" ic Red fos 10
19  "1887" ic Red fos 10
20  "1978" ic Red fos 10
21  "2026" ic Red fos 10
22  "2078" ic Red fos 10
23  "2016" ic Red fos 10
24  "2075" ic Red fos 10
25  "1999" ic Red fos 10
26  "1955" ic Red fos 10
27  "2087" ic Red fos 10
28  "2097" ic Red fos 10
29  "1996" ic Red fos 10
30  "2070" ic Red fos 10
31  "1948" ic Red fos 10
32  "2030" ic Red fos 10
33  "1987" ic Red fos 10
34  "1942" ic Red fos 10
35  "2083" ic Red fos 10
36  "2089" ic Red fos 10
37  "2086" ic Red fos 10
38  "1941" ic Red fos 10
39  "1929" ic Red fos 10
40  "2015" ic Red fos 10
41  "2095" ic Red fos 10
42  "2072" ic Red fos 10
43  "2048" ic Red fos 10
44  "1962" ic Red fos 10
45  "2032" ic Red fos 10
46  "1983" ic Red fos 10
47  "2039" ic Red fos 10
48  "2060" ic Red fos 10
49  "2011" ic Red fos 10
50  "2050" ic Red fos 10
51  "2010" ic Red fos 10
52  "2096" ic Red fos 10
53  "2074" ic Red fos 10
54  "2069" ic Red fos 10
55  "1819" ic Red fos 10
56  "2000" ic Red fos 10
57  "2053" ic Red fos 10
58  "1938" ic Red fos 10
59  "2093" ic Red fos 10
60  "1922" ic Red fos 10
61  "1943" ic Red fos 10
62  "2014" ic Red fos 10
63  "1984" ic Red fos 10
64  "2041" ic Red fos 10
65  "2079" ic Red fos 10
66  "2076" ic Red fos 10
67  "1975" ic Red fos 10
68  "2045" ic Red fos 10
69  "1964" ic Red fos 10
70  "2088" ic Red fos 10
71  "2092" ic Red fos 10
72  "2029" ic Red fos 10
73  "2043" ic Red fos 10
74  "2022" ic Red fos 10
75  "2068" ic Red fos 10
76  "2007" ic Red fos 10
77  "2057" ic Red fos 10
78  "1796" ic Red fos 10
79  "1963" ic Red fos 10
80  "2044" ic Red fos 10
81  "1894" ic Red fos 10
82  "2082" ic Red fos 10
83  "2023" ic Red fos 10
84  "2038" ic Red fos 10
85  "2061" ic Red fos 10
86  "2090" ic Red fos 10
87  "2034" ic Red fos 10
88  "1956" ic Red fos 10
89  "2054" ic Red fos 10
90  "1986" ic Red fos 10
91  "2036" ic Red fos 10
92  "2017" ic Red fos 10
93  "1879" ic Red fos 10
94  "2099" ic Red fos 10
95  "2002" ic Red fos 10
96  "2056" ic Red fos 10
97  "1972" ic Red fos 10
98  "2051" ic Red fos 10
99  "2063" ic Red fos 10
100  "2085" ic Red fos 10
*Edges 467
2 63 1 c Black
2 56 1 c Black
2 49 1 c Black
2 23 1 c Black
2 12 1 c Black
2 47 1 c Black
2 64 1 c Black
2 57 1 c Black
2 24 1 c Black
2 8 1 c Black
2 86 1 c Black
2 17 1 c Black
3 71 1 c Black
4 13 1 c Black
4 69 1 c Black
4 46 1 c Black
4 23 1 c Black
4 92 1 c Black
4 99 1 c Black
4 66 1 c Black
4 71 1 c Black
4 94 1 c Black
5 15 1 c Black
5 36 1 c Black
6 18 1 c Black
6 16 1 c Black
6 95 1 c Black
6 12 1 c Black
6 21 1 c Black
6 91 1 c Black
6 73 1 c Black
6 80 1 c Black
6 48 1 c Black
7 8 1 c Black
7 100 1 c Black
8 100 1 c Black
8 17 1 c Black
8 41 1 c Black
9 52 1 c Black
10 10 1 c Black
10 62 1 c Black
10 12 1 c Black
10 32 1 c Black
10 64 1 c Black
10 43 1 c Black
10 9 1 c Black
10 37 1 c Black
10 71 1 c Black
11 26 1 c Black
11 69 1 c Black
11 67 1 c Black
11 2 1 c Black
11 92 1 c Black
11 21 1 c Black
11 57 1 c Black
11 48 1 c Black
11 27 1 c Black
11 86 1 c Black
11 59 1 c Black
11 17 1 c Black
12 64 1 c Black
12 68 1 c Black
12 98 1 c Black
12 48 1 c Black
12 24 1 c Black
12 36 1 c Black
13 58 1 c Black
13 79 1 c Black
13 49 1 c Black
13 72 1 c Black
13 87 1 c Black
13 84 1 c Black
13 73 1 c Black
13 77 1 c Black
13 1 1 c Black
14 31 1 c Black
14 67 1 c Black
14 29 1 c Black
14 76 1 c Black
14 32 1 c Black
14 87 1 c Black
14 9 1 c Black
14 35 1 c Black
14 100 1 c Black
14 36 1 c Black
15 53 1 c Black
15 70 1 c Black
15 59 1 c Black
15 94 1 c Black
16 88 1 c Black
16 20 1 c Black
16 95 1 c Black
16 62 1 c Black
16 50 1 c Black
16 100 1 c Black
16 41 1 c Black
18 61 1 c Black
18 67 1 c Black
18 20 1 c Black
18 25 1 c Black
18 95 1 c Black
18 76 1 c Black
18 51 1 c Black
18 23 1 c Black
18 73 1 c Black
18 53 1 c Black
18 22 1 c Black
18 28 1 c Black
19 88 1 c Black
19 44 1 c Black
19 20 1 c Black
19 46 1 c Black
19 40 1 c Black
19 21 1 c Black
19 72 1 c Black
19 50 1 c Black
19 48 1 c Black
19 9 1 c Black
19 75 1 c Black
19 24 1 c Black
19 22 1 c Black
19 36 1 c Black
20 62 1 c Black
20 74 1 c Black
20 73 1 c Black
20 99 1 c Black
20 42 1 c Black
20 24 1 c Black
21 94 1 c Black
23 92 1 c Black
23 47 1 c Black
23 54 1 c Black
23 24 1 c Black
24 66 1 c Black
24 82 1 c Black
25 12 1 c Black
25 82 1 c Black
26 79 1 c Black
26 84 1 c Black
26 68 1 c Black
26 48 1 c Black
26 59 1 c Black
29 5 1 c Black
29 62 1 c Black
29 54 1 c Black
29 66 1 c Black
29 37 1 c Black
29 27 1 c Black
29 70 1 c Black
30 65 1 c Black
30 59 1 c Black
31 76 1 c Black
31 12 1 c Black
31 84 1 c Black
31 68 1 c Black
31 89 1 c Black
31 75 1 c Black
32 98 1 c Black
32 66 1 c Black
32 8 1 c Black
33 33 1 c Black
33 10 1 c Black
33 12 1 c Black
33 96 1 c Black
33 15 1 c Black
33 30 1 c Black
33 66 1 c Black
33 70 1 c Black
33 36 1 c Black
34 67 1 c Black
34 33 1 c Black
34 76 1 c Black
34 50 1 c Black
34 99 1 c Black
34 75 1 c Black
34 24 1 c Black
34 1 1 c Black
35 35 1 c Black
35 8 1 c Black
35 36 1 c Black
36 36 1 c Black
37 41 1 c Black
38 34 1 c Black
38 80 1 c Black
38 57 1 c Black
38 42 1 c Black
38 24 1 c Black
38 59 1 c Black
39 38 1 c Black
39 26 1 c Black
39 88 1 c Black
39 44 1 c Black
39 90 1 c Black
39 29 1 c Black
39 40 1 c Black
39 87 1 c Black
39 54 1 c Black
39 8 1 c Black
39 37 1 c Black
39 59 1 c Black
40 21 1 c Black
40 80 1 c Black
40 57 1 c Black
40 86 1 c Black
41 94 1 c Black
42 53 1 c Black
42 27 1 c Black
43 77 1 c Black
43 9 1 c Black
43 3 1 c Black
44 97 1 c Black
44 33 1 c Black
44 62 1 c Black
44 92 1 c Black
44 47 1 c Black
44 9 1 c Black
44 65 1 c Black
45 68 1 c Black
45 30 1 c Black
45 86 1 c Black
45 17 1 c Black
46 29 1 c Black
46 98 1 c Black
46 96 1 c Black
46 35 1 c Black
46 1 1 c Black
47 98 1 c Black
47 24 1 c Black
48 9 1 c Black
48 65 1 c Black
48 8 1 c Black
49 72 1 c Black
49 64 1 c Black
49 24 1 c Black
49 27 1 c Black
49 36 1 c Black
49 52 1 c Black
50 98 1 c Black
50 57 1 c Black
50 54 1 c Black
50 37 1 c Black
50 59 1 c Black
50 1 1 c Black
51 62 1 c Black
51 72 1 c Black
51 91 1 c Black
51 47 1 c Black
51 73 1 c Black
51 43 1 c Black
53 8 1 c Black
53 71 1 c Black
53 17 1 c Black
53 41 1 c Black
54 35 1 c Black
55 11 1 c Black
55 16 1 c Black
55 39 1 c Black
55 31 1 c Black
55 2 1 c Black
55 20 1 c Black
55 87 1 c Black
55 41 1 c Black
56 62 1 c Black
56 12 1 c Black
56 87 1 c Black
56 91 1 c Black
56 80 1 c Black
56 68 1 c Black
56 43 1 c Black
56 85 1 c Black
56 99 1 c Black
56 65 1 c Black
56 7 1 c Black
56 71 1 c Black
56 94 1 c Black
57 75 1 c Black
57 42 1 c Black
57 65 1 c Black
57 70 1 c Black
58 88 1 c Black
58 46 1 c Black
58 90 1 c Black
58 43 1 c Black
58 65 1 c Black
58 41 1 c Black
59 17 1 c Black
59 94 1 c Black
60 84 1 c Black
60 57 1 c Black
60 77 1 c Black
60 85 1 c Black
60 8 1 c Black
60 27 1 c Black
61 31 1 c Black
61 26 1 c Black
61 95 1 c Black
61 10 1 c Black
61 49 1 c Black
61 74 1 c Black
61 53 1 c Black
61 24 1 c Black
62 80 1 c Black
62 57 1 c Black
62 99 1 c Black
62 75 1 c Black
62 71 1 c Black
63 63 1 c Black
63 51 1 c Black
63 23 1 c Black
63 68 1 c Black
63 8 1 c Black
63 28 1 c Black
64 99 1 c Black
64 53 1 c Black
64 35 1 c Black
64 71 1 c Black
65 36 1 c Black
65 41 1 c Black
65 1 1 c Black
66 41 1 c Black
67 90 1 c Black
67 29 1 c Black
67 56 1 c Black
67 72 1 c Black
67 87 1 c Black
67 27 1 c Black
67 17 1 c Black
67 94 1 c Black
68 15 1 c Black
68 75 1 c Black
69 76 1 c Black
69 68 1 c Black
69 70 1 c Black
69 28 1 c Black
70 70 1 c Black
72 91 1 c Black
72 85 1 c Black
72 99 1 c Black
72 9 1 c Black
72 17 1 c Black
73 68 1 c Black
73 24 1 c Black
74 74 1 c Black
74 15 1 c Black
74 75 1 c Black
74 22 1 c Black
74 7 1 c Black
74 27 1 c Black
74 86 1 c Black
74 28 1 c Black
75 7 1 c Black
75 100 1 c Black
75 59 1 c Black
76 87 1 c Black
76 98 1 c Black
76 57 1 c Black
76 54 1 c Black
76 42 1 c Black
76 82 1 c Black
76 1 1 c Black
76 94 1 c Black
77 85 1 c Black
77 9 1 c Black
77 66 1 c Black
77 7 1 c Black
77 1 1 c Black
78 11 1 c Black
78 18 1 c Black
78 58 1 c Black
78 63 1 c Black
78 98 1 c Black
78 42 1 c Black
78 8 1 c Black
78 36 1 c Black
78 17 1 c Black
78 41 1 c Black
79 2 1 c Black
79 29 1 c Black
79 10 1 c Black
79 80 1 c Black
79 85 1 c Black
79 15 1 c Black
79 82 1 c Black
79 59 1 c Black
79 17 1 c Black
79 41 1 c Black
80 89 1 c Black
80 8 1 c Black
81 61 1 c Black
81 2 1 c Black
81 91 1 c Black
81 99 1 c Black
81 86 1 c Black
81 3 1 c Black
83 43 1 c Black
83 9 1 c Black
83 37 1 c Black
84 57 1 c Black
84 96 1 c Black
84 53 1 c Black
84 66 1 c Black
84 70 1 c Black
84 36 1 c Black
84 28 1 c Black
85 85 1 c Black
85 54 1 c Black
86 71 1 c Black
86 17 1 c Black
86 52 1 c Black
87 87 1 c Black
87 98 1 c Black
87 3 1 c Black
88 97 1 c Black
88 29 1 c Black
88 62 1 c Black
88 21 1 c Black
88 32 1 c Black
88 45 1 c Black
88 73 1 c Black
88 30 1 c Black
88 36 1 c Black
88 41 1 c Black
89 36 1 c Black
89 94 1 c Black
90 49 1 c Black
90 83 1 c Black
90 87 1 c Black
90 8 1 c Black
91 84 1 c Black
91 73 1 c Black
91 80 1 c Black
91 77 1 c Black
91 85 1 c Black
91 30 1 c Black
91 24 1 c Black
92 83 1 c Black
92 73 1 c Black
93 16 1 c Black
93 26 1 c Black
93 88 1 c Black
93 25 1 c Black
93 43 1 c Black
93 57 1 c Black
93 85 1 c Black
93 22 1 c Black
93 7 1 c Black
93 59 1 c Black
95 12 1 c Black
95 91 1 c Black
95 75 1 c Black
95 8 1 c Black
95 100 1 c Black
95 71 1 c Black
95 59 1 c Black
96 85 1 c Black
96 15 1 c Black
96 42 1 c Black
96 71 1 c Black
97 5 1 c Black
