*Vertices 100
1  "2098" ic Red fos 10
2  "1823" ic Red fos 10
3  "1934" ic Red fos 10
4  "2022" ic Red fos 10
5  "1593" ic Red fos 10
6  "1870" ic Red fos 10
7  "2032" ic Red fos 10
8  "2064" ic Red fos 10
9  "2086" ic Red fos 10
10  "2024" ic Red fos 10
11  "2095" ic Red fos 10
12  "2020" ic Red fos 10
13  "1933" ic Red fos 10
14  "2097" ic Red fos 10
15  "2092" ic Red fos 10
16  "1949" ic Red fos 10
17  "2017" ic Red fos 10
18  "2023" ic Red fos 10
19  "2048" ic Red fos 10
20  "1987" ic Red fos 10
21  "2013" ic Red fos 10
22  "1935" ic Red fos 10
23  "2055" ic Red fos 10
24  "1989" ic Red fos 10
25  "2079" ic Red fos 10
26  "1993" ic Red fos 10
27  "2090" ic Red fos 10
28  "2021" ic Red fos 10
29  "2061" ic Red fos 10
30  "2038" ic Red fos 10
31  "1941" ic Red fos 10
32  "1766" ic Red fos 10
33  "2094" ic Red fos 10
34  "1975" ic Red fos 10
35  "1971" ic Red fos 10
36  "1927" ic Red fos 10
37  "1845" ic Red fos 10
38  "2059" ic Red fos 10
39  "2054" ic Red fos 10
40  "2027" ic Red fos 10
41  "2074" ic Red fos 10
42  "1956" ic Red fos 10
43  "2043" ic Red fos 10
44  "2049" ic Red fos 10
45  "1775" ic Red fos 10
46  "2087" ic Red fos 10
47  "1868" ic Red fos 10
48  "2062" ic Red fos 10
49  "2030" ic Red fos 10
50  "2080" ic Red fos 10
51  "2081" ic Red fos 10
52  "2026" ic Red fos 10
53  "2034" ic Red fos 10
54  "2052" ic Red fos 10
55  "1904" ic Red fos 10
56  "2050" ic Red fos 10
57  "2010" ic Red fos 10
58  "1991" ic Red fos 10
59  "1963" ic Red fos 10
60  "2056" ic Red fos 10
61  "2071" ic Red fos 10
62  "2031" ic Red fos 10
63  "1900" ic Red fos 10
64  "1980" ic Red fos 10
65  "2045" ic Red fos 10
66  "2085" ic Red fos 10
67  "2084" ic Red fos 10
68  "1992" ic Red fos 10
69  "1873" ic Red fos 10
70  "2089" ic Red fos 10
71  "2093" ic Red fos 10
72  "2096" ic Red fos 10
73  "2083" ic Red fos 10
74  "2063" ic Red fos 10
75  "2047" ic Red fos 10
76  "1985" ic Red fos 10
77  "2035" ic Red fos 10
78  "2082" ic Red fos 10
79  "2075" ic Red fos 10
80  "2099" ic Red fos 10
81  "2051" ic Red fos 10
82  "2003" ic Red fos 10
83  "1913" ic Red fos 10
84  "2007" ic Red fos 10
85  "2008" ic Red fos 10
86  "1819" ic Red fos 10
87  "1988" ic Red fos 10
88  "2066" ic Red fos 10
89  "2018" ic Red fos 10
90  "2005" ic Red fos 10
91  "1861" ic Red fos 10
92  "2015" ic Red fos 10
93  "2078" ic Red fos 10
94  "2009" ic Red fos 10
95  "1919" ic Red fos 10
96  "2002" ic Red fos 10
97  "2069" ic Red fos 10
98  "2076" ic Red fos 10
99  "2014" ic Red fos 10
100  "2077" ic Red fos 10
*Edges 472
2 47 1 c Black
2 6 1 c Black
2 68 1 c Black
2 96 1 c Black
2 89 1 c Black
2 28 1 c Black
2 75 1 c Black
2 8 1 c Black
2 97 1 c Black
2 61 1 c Black
2 25 1 c Black
2 15 1 c Black
2 33 1 c Black
2 72 1 c Black
3 90 1 c Black
3 4 1 c Black
3 53 1 c Black
3 33 1 c Black
3 72 1 c Black
3 14 1 c Black
4 4 1 c Black
4 39 1 c Black
4 38 1 c Black
4 98 1 c Black
4 78 1 c Black
5 45 1 c Black
5 83 1 c Black
5 35 1 c Black
5 64 1 c Black
5 90 1 c Black
5 57 1 c Black
5 92 1 c Black
5 18 1 c Black
5 75 1 c Black
5 81 1 c Black
5 38 1 c Black
5 88 1 c Black
5 80 1 c Black
6 59 1 c Black
6 68 1 c Black
6 90 1 c Black
6 94 1 c Black
6 12 1 c Black
6 62 1 c Black
6 53 1 c Black
6 29 1 c Black
6 97 1 c Black
6 41 1 c Black
7 97 1 c Black
7 33 1 c Black
8 67 1 c Black
8 66 1 c Black
8 70 1 c Black
9 33 1 c Black
10 10 1 c Black
10 49 1 c Black
10 41 1 c Black
10 25 1 c Black
10 9 1 c Black
10 27 1 c Black
10 15 1 c Black
10 11 1 c Black
12 49 1 c Black
12 19 1 c Black
12 74 1 c Black
12 78 1 c Black
12 1 1 c Black
13 34 1 c Black
13 89 1 c Black
13 19 1 c Black
13 23 1 c Black
16 58 1 c Black
16 21 1 c Black
16 99 1 c Black
16 43 1 c Black
16 44 1 c Black
16 81 1 c Black
16 51 1 c Black
16 46 1 c Black
16 27 1 c Black
17 18 1 c Black
17 62 1 c Black
17 19 1 c Black
17 74 1 c Black
17 8 1 c Black
17 97 1 c Black
17 61 1 c Black
17 1 1 c Black
17 80 1 c Black
18 38 1 c Black
18 50 1 c Black
18 67 1 c Black
19 38 1 c Black
19 79 1 c Black
19 50 1 c Black
19 14 1 c Black
20 56 1 c Black
20 23 1 c Black
20 8 1 c Black
20 97 1 c Black
20 79 1 c Black
20 93 1 c Black
20 67 1 c Black
20 71 1 c Black
20 33 1 c Black
21 7 1 c Black
21 19 1 c Black
