*Vertices 100
1  "2037" ic Red fos 10
2  "1987" ic Red fos 10
3  "2064" ic Red fos 10
4  "2078" ic Red fos 10
5  "2036" ic Red fos 10
6  "1905" ic Red fos 10
7  "2007" ic Red fos 10
8  "2061" ic Red fos 10
9  "1992" ic Red fos 10
10  "2080" ic Red fos 10
11  "2022" ic Red fos 10
12  "2046" ic Red fos 10
13  "2035" ic Red fos 10
14  "2077" ic Red fos 10
15  "2063" ic Red fos 10
16  "2012" ic Red fos 10
17  "2030" ic Red fos 10
18  "2025" ic Red fos 10
19  "2073" ic Red fos 10
20  "1894" ic Red fos 10
21  "2059" ic Red fos 10
22  "2091" ic Red fos 10
23  "2067" ic Red fos 10
24  "2071" ic Red fos 10
25  "2051" ic Red fos 10
26  "1842" ic Red fos 10
27  "1999" ic Red fos 10
28  "1998" ic Red fos 10
29  "1939" ic Red fos 10
30  "2084" ic Red fos 10
31  "1812" ic Red fos 10
32  "2015" ic Red fos 10
33  "1963" ic Red fos 10
34  "2082" ic Red fos 10
35  "1989" ic Red fos 10
36  "1976" ic Red fos 10
37  "1984" ic Red fos 10
38  "1639" ic Red fos 10
39  "1938" ic Red fos 10
40  "2053" ic Red fos 10
41  "2047" ic Red fos 10
42  "1922" ic Red fos 10
43  "1977" ic Red fos 10
44  "1891" ic Red fos 10
45  "2094" ic Red fos 10
46  "1799" ic Red fos 10
47  "2095" ic Red fos 10
48  "2002" ic Red fos 10
49  "1945" ic Red fos 10
50  "1855" ic Red fos 10
51  "2089" ic Red fos 10
52  "2072" ic Red fos 10
53  "2074" ic Red fos 10
54  "1969" ic Red fos 10
55  "2058" ic Red fos 10
56  "2032" ic Red fos 10
57  "1937" ic Red fos 10
58  "2079" ic Red fos 10
59  "2093" ic Red fos 10
60  "2050" ic Red fos 10
61  "2090" ic Red fos 10
62  "2097" ic Red fos 10
63  "1980" ic Red fos 10
64  "1726" ic Red fos 10
65  "1878" ic Red fos 10
66  "1908" ic Red fos 10
67  "2069" ic Red fos 10
68  "2092" ic Red fos 10
69  "2006" ic Red fos 10
70  "2085" ic Red fos 10
71  "2024" ic Red fos 10
72  "2066" ic Red fos 10
73  "1988" ic Red fos 10
74  "2086" ic Red fos 10
75  "2042" ic Red fos 10
76  "2099" ic Red fos 10
77  "2052" ic Red fos 10
78  "2065" ic Red fos 10
79  "1934" ic Red fos 10
80  "2040" ic Red fos 10
81  "2023" ic Red fos 10
82  "1966" ic Red fos 10
83  "2076" ic Red fos 10
84  "2055" ic Red fos 10
85  "2019" ic Red fos 10
86  "2011" ic Red fos 10
87  "1903" ic Red fos 10
88  "2005" ic Red fos 10
89  "1889" ic Red fos 10
90  "1648" ic Red fos 10
91  "2068" ic Red fos 10
92  "2096" ic Red fos 10
93  "1965" ic Red fos 10
94  "1801" ic Red fos 10
95  "2075" ic Red fos 10
96  "1901" ic Red fos 10
97  "2008" ic Red fos 10
98  "2070" ic Red fos 10
99  "2009" ic Red fos 10
100  "2098" ic Red fos 10
*Edges 433
1 55 1 c Black
1 8 1 c Black
1 72 1 c Black
1 22 1 c Black
2 88 1 c Black
2 85 1 c Black
2 13 1 c Black
2 34 1 c Black
2 47 1 c Black
2 92 1 c Black
3 45 1 c Black
3 47 1 c Black
4 22 1 c Black
4 100 1 c Black
5 34 1 c Black
5 51 1 c Black
5 68 1 c Black
6 42 1 c Black
6 35 1 c Black
6 48 1 c Black
6 56 1 c Black
6 80 1 c Black
6 21 1 c Black
6 23 1 c Black
6 52 1 c Black
6 95 1 c Black
6 10 1 c Black
7 99 1 c Black
7 14 1 c Black
7 34 1 c Black
7 68 1 c Black
8 8 1 c Black
8 78 1 c Black
9 81 1 c Black
9 13 1 c Black
9 41 1 c Black
9 77 1 c Black
9 15 1 c Black
9 72 1 c Black
11 5 1 c Black
11 61 1 c Black
11 62 1 c Black
12 91 1 c Black
12 67 1 c Black
12 53 1 c Black
12 58 1 c Black
12 51 1 c Black
13 21 1 c Black
13 3 1 c Black
13 14 1 c Black
13 58 1 c Black
13 74 1 c Black
13 47 1 c Black
15 3 1 c Black
15 95 1 c Black
16 32 1 c Black
16 11 1 c Black
16 23 1 c Black
16 51 1 c Black
16 45 1 c Black
17 77 1 c Black
17 72 1 c Black
17 91 1 c Black
17 24 1 c Black
18 55 1 c Black
18 78 1 c Black
19 10 1 c Black
19 30 1 c Black
19 62 1 c Black
20 7 1 c Black
20 97 1 c Black
20 99 1 c Black
20 40 1 c Black
20 21 1 c Black
20 67 1 c Black
20 34 1 c Black
20 47 1 c Black
21 78 1 c Black
21 72 1 c Black
21 74 1 c Black
21 59 1 c Black
23 58 1 c Black
23 70 1 c Black
23 61 1 c Black
23 45 1 c Black
23 47 1 c Black
25 83 1 c Black
25 22 1 c Black
26 65 1 c Black
26 66 1 c Black
26 54 1 c Black
26 36 1 c Black
26 97 1 c Black
26 85 1 c Black
26 72 1 c Black
26 53 1 c Black
26 83 1 c Black
26 47 1 c Black
27 27 1 c Black
27 16 1 c Black
27 81 1 c Black
27 22 1 c Black
28 69 1 c Black
28 13 1 c Black
28 52 1 c Black
28 10 1 c Black
29 82 1 c Black
29 43 1 c Black
29 85 1 c Black
29 75 1 c Black
29 8 1 c Black
29 23 1 c Black
29 52 1 c Black
29 30 1 c Black
29 61 1 c Black
30 51 1 c Black
31 44 1 c Black
31 71 1 c Black
31 56 1 c Black
31 41 1 c Black
31 21 1 c Black
31 34 1 c Black
31 61 1 c Black
31 68 1 c Black
32 32 1 c Black
32 4 1 c Black
32 92 1 c Black
32 76 1 c Black
33 93 1 c Black
33 73 1 c Black
33 28 1 c Black
33 21 1 c Black
33 8 1 c Black
34 47 1 c Black
35 69 1 c Black
35 12 1 c Black
35 98 1 c Black
35 76 1 c Black
36 63 1 c Black
36 73 1 c Black
36 27 1 c Black
36 25 1 c Black
36 53 1 c Black
36 22 1 c Black
36 76 1 c Black
37 9 1 c Black
37 25 1 c Black
37 23 1 c Black
37 95 1 c Black
37 74 1 c Black
38 96 1 c Black
38 82 1 c Black
38 2 1 c Black
38 80 1 c Black
38 52 1 c Black
39 39 1 c Black
39 93 1 c Black
39 82 1 c Black
39 36 1 c Black
39 99 1 c Black
39 86 1 c Black
39 32 1 c Black
39 81 1 c Black
39 23 1 c Black
39 95 1 c Black
39 51 1 c Black
40 15 1 c Black
41 78 1 c Black
41 70 1 c Black
41 22 1 c Black
41 62 1 c Black
41 100 1 c Black
42 93 1 c Black
42 7 1 c Black
42 11 1 c Black
42 17 1 c Black
42 72 1 c Black
42 76 1 c Black
43 35 1 c Black
43 9 1 c Black
43 81 1 c Black
43 70 1 c Black
43 51 1 c Black
43 61 1 c Black
44 6 1 c Black
44 66 1 c Black
44 57 1 c Black
44 16 1 c Black
44 40 1 c Black
44 19 1 c Black
44 14 1 c Black
44 58 1 c Black
44 74 1 c Black
44 51 1 c Black
45 92 1 c Black
46 50 1 c Black
46 87 1 c Black
46 6 1 c Black
46 40 1 c Black
46 58 1 c Black
46 74 1 c Black
46 51 1 c Black
46 59 1 c Black
46 45 1 c Black
48 98 1 c Black
48 4 1 c Black
48 58 1 c Black
48 10 1 c Black
48 74 1 c Black
48 92 1 c Black
49 33 1 c Black
49 73 1 c Black
49 69 1 c Black
49 16 1 c Black
49 17 1 c Black
49 5 1 c Black
49 8 1 c Black
49 3 1 c Black
49 95 1 c Black
49 51 1 c Black
49 61 1 c Black
49 45 1 c Black
49 100 1 c Black
50 69 1 c Black
50 75 1 c Black
50 84 1 c Black
50 3 1 c Black
51 62 1 c Black
52 45 1 c Black
53 10 1 c Black
53 47 1 c Black
54 86 1 c Black
54 85 1 c Black
54 3 1 c Black
54 59 1 c Black
54 76 1 c Black
55 55 1 c Black
55 52 1 c Black
55 83 1 c Black
55 34 1 c Black
55 76 1 c Black
56 8 1 c Black
56 95 1 c Black
56 22 1 c Black
57 69 1 c Black
57 97 1 c Black
57 99 1 c Black
