*Vertices 100
1  "2002" ic Red fos 10
2  "1953" ic Red fos 10
3  "1946" ic Red fos 10
4  "1854" ic Red fos 10
5  "1874" ic Red fos 10
6  "1922" ic Red fos 10
7  "2095" ic Red fos 10
8  "1991" ic Red fos 10
9  "2090" ic Red fos 10
10  "2044" ic Red fos 10
11  "1948" ic Red fos 10
12  "2084" ic Red fos 10
13  "1966" ic Red fos 10
14  "2074" ic Red fos 10
15  "1998" ic Red fos 10
16  "2080" ic Red fos 10
17  "2064" ic Red fos 10
18  "1951" ic Red fos 10
19  "2062" ic Red fos 10
20  "2072" ic Red fos 10
21  "2055" ic Red fos 10
22  "2047" ic Red fos 10
23  "1560" ic Red fos 10
24  "2032" ic Red fos 10
25  "1895" ic Red fos 10
26  "2021" ic Red fos 10
27  "2026" ic Red fos 10
28  "1958" ic Red fos 10
29  "1919" ic Red fos 10
30  "2093" ic Red fos 10
31  "2010" ic Red fos 10
32  "1952" ic Red fos 10
33  "2050" ic Red fos 10
34  "1739" ic Red fos 10
35  "2094" ic Red fos 10
36  "2063" ic Red fos 10
37  "1816" ic Red fos 10
38  "1908" ic Red fos 10
39  "2034" ic Red fos 10
40  "2089" ic Red fos 10
41  "2068" ic Red fos 10
42  "1905" ic Red fos 10
43  "1970" ic Red fos 10
44  "2042" ic Red fos 10
45  "2071" ic Red fos 10
46  "2085" ic Red fos 10
47  "2083" ic Red fos 10
48  "1811" ic Red fos 10
49  "1995" ic Red fos 10
50  "1976" ic Red fos 10
51  "2029" ic Red fos 10
52  "2073" ic Red fos 10
53  "1752" ic Red fos 10
54  "1444" ic Red fos 10
55  "1899" ic Red fos 10
56  "2098" ic Red fos 10
57  "1920" ic Red fos 10
58  "2058" ic Red fos 10
59  "2070" ic Red fos 10
60  "2069" ic Red fos 10
61  "1959" ic Red fos 10
62  "2017" ic Red fos 10
63  "2051" ic Red fos 10
64  "2066" ic Red fos 10
65  "1971" ic Red fos 10
66  "2092" ic Red fos 10
67  "2012" ic Red fos 10
68  "1839" ic Red fos 10
69  "2087" ic Red fos 10
70  "2057" ic Red fos 10
71  "1965" ic Red fos 10
72  "2052" ic Red fos 10
73  "2059" ic Red fos 10
74  "2088" ic Red fos 10
75  "2003" ic Red fos 10
76  "1842" ic Red fos 10
77  "1880" ic Red fos 10
78  "1996" ic Red fos 10
79  "2031" ic Red fos 10
80  "1954" ic Red fos 10
81  "2081" ic Red fos 10
82  "2045" ic Red fos 10
83  "2049" ic Red fos 10
84  "1771" ic Red fos 10
85  "2053" ic Red fos 10
86  "2022" ic Red fos 10
87  "1786" ic Red fos 10
88  "2046" ic Red fos 10
89  "2079" ic Red fos 10
90  "2048" ic Red fos 10
91  "2039" ic Red fos 10
92  "1937" ic Red fos 10
93  "2096" ic Red fos 10
94  "1950" ic Red fos 10
95  "2086" ic Red fos 10
96  "2076" ic Red fos 10
97  "1926" ic Red fos 10
98  "2097" ic Red fos 10
99  "2099" ic Red fos 10
100  "2025" ic Red fos 10
*Edges 453
1 26 1 c Black
1 70 1 c Black
1 20 1 c Black
1 89 1 c Black
2 80 1 c Black
2 78 1 c Black
2 15 1 c Black
2 86 1 c Black
2 10 1 c Black
2 82 1 c Black
2 58 1 c Black
2 45 1 c Black
2 74 1 c Black
2 93 1 c Black
2 99 1 c Black
3 8 1 c Black
3 75 1 c Black
3 86 1 c Black
3 24 1 c Black
3 17 1 c Black
3 81 1 c Black
3 56 1 c Black
4 92 1 c Black
4 39 1 c Black
4 64 1 c Black
4 47 1 c Black
4 46 1 c Black
4 95 1 c Black
5 55 1 c Black
5 42 1 c Black
5 97 1 c Black
5 11 1 c Black
5 80 1 c Black
5 13 1 c Black
5 85 1 c Black
5 70 1 c Black
5 19 1 c Black
6 32 1 c Black
6 2 1 c Black
6 71 1 c Black
6 78 1 c Black
6 31 1 c Black
6 86 1 c Black
6 88 1 c Black
6 90 1 c Black
6 63 1 c Black
6 20 1 c Black
6 95 1 c Black
6 9 1 c Black
8 10 1 c Black
8 73 1 c Black
8 36 1 c Black
8 17 1 c Black
8 89 1 c Black
8 69 1 c Black
8 30 1 c Black
9 66 1 c Black
10 20 1 c Black
10 52 1 c Black
10 89 1 c Black
10 46 1 c Black
10 69 1 c Black
10 7 1 c Black
11 8 1 c Black
11 88 1 c Black
11 14 1 c Black
11 89 1 c Black
12 74 1 c Black
12 35 1 c Black
13 49 1 c Black
13 27 1 c Black
13 33 1 c Black
14 98 1 c Black
15 10 1 c Black
15 20 1 c Black
15 40 1 c Black
15 9 1 c Black
15 66 1 c Black
15 99 1 c Black
16 16 1 c Black
17 81 1 c Black
17 40 1 c Black
17 7 1 c Black
17 93 1 c Black
18 8 1 c Black
18 27 1 c Black
18 63 1 c Black
18 85 1 c Black
18 16 1 c Black
18 47 1 c Black
18 99 1 c Black
19 59 1 c Black
19 46 1 c Black
19 40 1 c Black
19 66 1 c Black
20 16 1 c Black
21 12 1 c Black
21 30 1 c Black
22 59 1 c Black
22 16 1 c Black
22 46 1 c Black
22 9 1 c Black
22 7 1 c Black
23 6 1 c Black
23 97 1 c Black
23 92 1 c Black
23 79 1 c Black
23 33 1 c Black
23 47 1 c Black
23 66 1 c Black
23 93 1 c Black
24 44 1 c Black
24 85 1 c Black
24 41 1 c Black
24 59 1 c Black
24 69 1 c Black
24 35 1 c Black
24 98 1 c Black
25 25 1 c Black
25 29 1 c Black
25 57 1 c Black
25 26 1 c Black
25 63 1 c Black
25 85 1 c Black
25 20 1 c Black
25 52 1 c Black
25 89 1 c Black
25 66 1 c Black
25 99 1 c Black
26 36 1 c Black
26 17 1 c Black
27 44 1 c Black
27 63 1 c Black
27 58 1 c Black
27 89 1 c Black
27 40 1 c Black
28 31 1 c Black
28 51 1 c Black
28 99 1 c Black
29 3 1 c Black
29 32 1 c Black
29 82 1 c Black
29 21 1 c Black
29 70 1 c Black
29 59 1 c Black
29 45 1 c Black
29 14 1 c Black
29 93 1 c Black
29 98 1 c Black
30 56 1 c Black
30 99 1 c Black
31 33 1 c Black
31 70 1 c Black
31 9 1 c Black
31 66 1 c Black
32 78 1 c Black
32 30 1 c Black
32 98 1 c Black
33 46 1 c Black
33 95 1 c Black
33 99 1 c Black
34 68 1 c Black
34 76 1 c Black
34 77 1 c Black
34 3 1 c Black
34 50 1 c Black
34 75 1 c Black
34 33 1 c Black
34 63 1 c Black
34 14 1 c Black
34 16 1 c Black
34 12 1 c Black
34 46 1 c Black
34 74 1 c Black
36 36 1 c Black
36 17 1 c Black
36 12 1 c Black
36 7 1 c Black
36 99 1 c Black
37 42 1 c Black
37 38 1 c Black
37 94 1 c Black
37 61 1 c Black
37 26 1 c Black
37 51 1 c Black
37 91 1 c Black
37 21 1 c Black
37 36 1 c Black
37 59 1 c Black
37 12 1 c Black
37 95 1 c Black
37 35 1 c Black
37 98 1 c Black
38 3 1 c Black
38 32 1 c Black
38 2 1 c Black
38 28 1 c Black
38 63 1 c Black
38 21 1 c Black
38 59 1 c Black
38 89 1 c Black
38 66 1 c Black
38 35 1 c Black
38 98 1 c Black
39 96 1 c Black
39 16 1 c Black
39 81 1 c Black
39 66 1 c Black
40 99 1 c Black
42 92 1 c Black
42 61 1 c Black
42 58 1 c Black
42 36 1 c Black
42 17 1 c Black
42 60 1 c Black
42 81 1 c Black
43 65 1 c Black
43 100 1 c Black
43 82 1 c Black
43 85 1 c Black
43 73 1 c Black
43 60 1 c Black
43 20 1 c Black
43 16 1 c Black
43 7 1 c Black
44 44 1 c Black
44 36 1 c Black
44 9 1 c Black
45 47 1 c Black
45 9 1 c Black
47 56 1 c Black
48 97 1 c Black
48 8 1 c Black
48 26 1 c Black
48 86 1 c Black
48 39 1 c Black
48 91 1 c Black
48 88 1 c Black
48 58 1 c Black
48 45 1 c Black
48 47 1 c Black
48 74 1 c Black
49 15 1 c Black
49 1 1 c Black
49 39 1 c Black
49 82 1 c Black
49 41 1 c Black
50 1 1 c Black
50 27 1 c Black
50 79 1 c Black
50 88 1 c Black
50 96 1 c Black
50 81 1 c Black
51 44 1 c Black
51 64 1 c Black
51 47 1 c Black
51 7 1 c Black
52 40 1 c Black
52 56 1 c Black
53 55 1 c Black
53 32 1 c Black
53 80 1 c Black
53 63 1 c Black
53 85 1 c Black
53 16 1 c Black
53 47 1 c Black
53 69 1 c Black
54 48 1 c Black
54 29 1 c Black
54 6 1 c Black
54 97 1 c Black
54 2 1 c Black
54 49 1 c Black
54 93 1 c Black
55 42 1 c Black
55 80 1 c Black
55 61 1 c Black
55 15 1 c Black
55 22 1 c Black
55 83 1 c Black
55 19 1 c Black
55 59 1 c Black
57 88 1 c Black
57 85 1 c Black
57 73 1 c Black
57 40 1 c Black
58 81 1 c Black
58 99 1 c Black
59 9 1 c Black
60 56 1 c Black
61 1 1 c Black
61 100 1 c Black
61 51 1 c Black
61 39 1 c Black
61 82 1 c Black
61 33 1 c Black
61 12 1 c Black
61 30 1 c Black
62 100 1 c Black
62 51 1 c Black
62 21 1 c Black
62 19 1 c Black
62 81 1 c Black
62 99 1 c Black
63 36 1 c Black
63 16 1 c Black
63 81 1 c Black
63 12 1 c Black
63 46 1 c Black
63 30 1 c Black
64 59 1 c Black
64 45 1 c Black
64 20 1 c Black
64 16 1 c Black
65 91 1 c Black
65 44 1 c Black
65 19 1 c Black
65 14 1 c Black
65 12 1 c Black
67 26 1 c Black
67 10 1 c Black
67 96 1 c Black
67 47 1 c Black
67 99 1 c Black
68 4 1 c Black
68 77 1 c Black
68 2 1 c Black
68 50 1 c Black
68 79 1 c Black
68 83 1 c Black
68 72 1 c Black
68 85 1 c Black
68 16 1 c Black
68 74 1 c Black
69 69 1 c Black
69 9 1 c Black
70 59 1 c Black
70 47 1 c Black
70 35 1 c Black
71 71 1 c Black
71 78 1 c Black
71 31 1 c Black
71 62 1 c Black
71 44 1 c Black
71 70 1 c Black
71 58 1 c Black
71 99 1 c Black
72 70 1 c Black
72 69 1 c Black
72 9 1 c Black
73 14 1 c Black
75 51 1 c Black
75 58 1 c Black
75 19 1 c Black
76 94 1 c Black
76 86 1 c Black
76 85 1 c Black
76 59 1 c Black
76 47 1 c Black
77 38 1 c Black
77 32 1 c Black
77 50 1 c Black
77 78 1 c Black
77 1 1 c Black
77 27 1 c Black
77 39 1 c Black
77 60 1 c Black
77 16 1 c Black
78 75 1 c Black
78 82 1 c Black
78 83 1 c Black
78 33 1 c Black
78 20 1 c Black
78 30 1 c Black
79 39 1 c Black
79 88 1 c Black
79 73 1 c Black
79 74 1 c Black
80 78 1 c Black
80 91 1 c Black
80 90 1 c Black
80 83 1 c Black
80 14 1 c Black
81 81 1 c Black
82 45 1 c Black
82 93 1 c Black
82 98 1 c Black
83 81 1 c Black
83 46 1 c Black
83 74 1 c Black
84 3 1 c Black
84 43 1 c Black
84 26 1 c Black
84 36 1 c Black
84 45 1 c Black
84 95 1 c Black
84 30 1 c Black
84 93 1 c Black
85 64 1 c Black
85 35 1 c Black
86 72 1 c Black
86 85 1 c Black
86 60 1 c Black
87 68 1 c Black
87 76 1 c Black
87 29 1 c Black
87 65 1 c Black
87 64 1 c Black
87 89 1 c Black
88 83 1 c Black
88 33 1 c Black
88 63 1 c Black
88 64 1 c Black
88 59 1 c Black
88 16 1 c Black
88 47 1 c Black
88 74 1 c Black
89 35 1 c Black
90 19 1 c Black
90 60 1 c Black
90 52 1 c Black
90 81 1 c Black
91 33 1 c Black
91 72 1 c Black
91 12 1 c Black
91 95 1 c Black
91 30 1 c Black
92 11 1 c Black
92 94 1 c Black
92 50 1 c Black
92 100 1 c Black
92 12 1 c Black
92 95 1 c Black
94 86 1 c Black
94 14 1 c Black
94 89 1 c Black
94 12 1 c Black
95 95 1 c Black
96 56 1 c Black
97 32 1 c Black
97 61 1 c Black
97 78 1 c Black
97 72 1 c Black
97 19 1 c Black
97 52 1 c Black
97 14 1 c Black
97 66 1 c Black
100 85 1 c Black
100 20 1 c Black
100 14 1 c Black
100 96 1 c Black
