*Vertices 100
1  "1679" ic Red fos 10
2  "2071" ic Red fos 10
3  "1948" ic Red fos 10
4  "2088" ic Red fos 10
5  "1860" ic Red fos 10
6  "2033" ic Red fos 10
7  "2069" ic Red fos 10
8  "2063" ic Red fos 10
9  "2091" ic Red fos 10
10  "2083" ic Red fos 10
11  "2030" ic Red fos 10
12  "1983" ic Red fos 10
13  "2036" ic Red fos 10
14  "2048" ic Red fos 10
15  "1996" ic Red fos 10
16  "2089" ic Red fos 10
17  "2082" ic Red fos 10
18  "2039" ic Red fos 10
19  "2090" ic Red fos 10
20  "1749" ic Red fos 10
21  "1751" ic Red fos 10
22  "1970" ic Red fos 10
23  "1831" ic Red fos 10
24  "2017" ic Red fos 10
25  "1997" ic Red fos 10
26  "2037" ic Red fos 10
27  "2026" ic Red fos 10
28  "1837" ic Red fos 10
29  "2022" ic Red fos 10
30  "2099" ic Red fos 10
31  "2081" ic Red fos 10
32  "1894" ic Red fos 10
33  "1928" ic Red fos 10
34  "2086" ic Red fos 10
35  "2092" ic Red fos 10
36  "2097" ic Red fos 10
37  "2076" ic Red fos 10
38  "1883" ic Red fos 10
39  "2074" ic Red fos 10
40  "2073" ic Red fos 10
41  "1985" ic Red fos 10
42  "2052" ic Red fos 10
43  "2029" ic Red fos 10
44  "1900" ic Red fos 10
45  "2002" ic Red fos 10
46  "2098" ic Red fos 10
47  "2034" ic Red fos 10
48  "2046" ic Red fos 10
49  "2016" ic Red fos 10
50  "2020" ic Red fos 10
51  "2061" ic Red fos 10
52  "2079" ic Red fos 10
53  "2049" ic Red fos 10
54  "2040" ic Red fos 10
55  "2035" ic Red fos 10
56  "2059" ic Red fos 10
57  "2068" ic Red fos 10
58  "2067" ic Red fos 10
59  "1747" ic Red fos 10
60  "2062" ic Red fos 10
61  "1820" ic Red fos 10
62  "2075" ic Red fos 10
63  "2066" ic Red fos 10
64  "2055" ic Red fos 10
65  "1988" ic Red fos 10
66  "1602" ic Red fos 10
67  "1982" ic Red fos 10
68  "2043" ic Red fos 10
69  "1887" ic Red fos 10
70  "1936" ic Red fos 10
71  "2087" ic Red fos 10
72  "2050" ic Red fos 10
73  "2031" ic Red fos 10
74  "2065" ic Red fos 10
75  "1186" ic Red fos 10
76  "1780" ic Red fos 10
77  "2080" ic Red fos 10
78  "2078" ic Red fos 10
79  "2094" ic Red fos 10
80  "1953" ic Red fos 10
81  "1981" ic Red fos 10
82  "2077" ic Red fos 10
83  "1862" ic Red fos 10
84  "2095" ic Red fos 10
85  "2096" ic Red fos 10
86  "2009" ic Red fos 10
87  "2051" ic Red fos 10
88  "2008" ic Red fos 10
89  "1975" ic Red fos 10
90  "2093" ic Red fos 10
91  "2053" ic Red fos 10
92  "1907" ic Red fos 10
93  "1976" ic Red fos 10
94  "2045" ic Red fos 10
95  "2010" ic Red fos 10
96  "1912" ic Red fos 10
97  "1921" ic Red fos 10
98  "2070" ic Red fos 10
99  "2041" ic Red fos 10
100  "1663" ic Red fos 10
*Edges 470
1 70 1 c Black
1 45 1 c Black
1 88 1 c Black
1 50 1 c Black
1 47 1 c Black
1 72 1 c Black
1 40 1 c Black
1 10 1 c Black
1 30 1 c Black
2 79 1 c Black
2 46 1 c Black
3 3 1 c Black
3 80 1 c Black
3 45 1 c Black
3 86 1 c Black
4 85 1 c Black
5 5 1 c Black
5 25 1 c Black
5 73 1 c Black
5 6 1 c Black
5 47 1 c Black
5 72 1 c Black
5 57 1 c Black
5 98 1 c Black
5 40 1 c Black
5 62 1 c Black
5 79 1 c Black
5 36 1 c Black
6 39 1 c Black
6 10 1 c Black
6 34 1 c Black
6 71 1 c Black
7 4 1 c Black
7 85 1 c Black
9 84 1 c Black
9 46 1 c Black
10 9 1 c Black
11 13 1 c Black
11 58 1 c Black
11 52 1 c Black
11 46 1 c Black
12 41 1 c Black
12 86 1 c Black
12 47 1 c Black
12 18 1 c Black
12 60 1 c Black
12 57 1 c Black
12 39 1 c Black
13 56 1 c Black
13 4 1 c Black
14 74 1 c Black
14 84 1 c Black
14 36 1 c Black
15 45 1 c Black
15 24 1 c Black
15 18 1 c Black
15 87 1 c Black
15 58 1 c Black
15 30 1 c Black
16 9 1 c Black
18 94 1 c Black
18 87 1 c Black
18 90 1 c Black
18 36 1 c Black
19 9 1 c Black
20 28 1 c Black
20 89 1 c Black
20 93 1 c Black
20 81 1 c Black
20 29 1 c Black
20 27 1 c Black
20 73 1 c Black
20 60 1 c Black
20 30 1 c Black
21 28 1 c Black
21 33 1 c Black
21 24 1 c Black
21 54 1 c Black
21 56 1 c Black
21 51 1 c Black
21 7 1 c Black
21 98 1 c Black
21 52 1 c Black
21 17 1 c Black
21 34 1 c Black
21 16 1 c Black
22 15 1 c Black
22 49 1 c Black
22 18 1 c Black
22 4 1 c Black
22 36 1 c Black
23 93 1 c Black
23 41 1 c Black
23 65 1 c Black
23 86 1 c Black
23 11 1 c Black
23 68 1 c Black
23 64 1 c Black
23 74 1 c Black
23 58 1 c Black
23 31 1 c Black
24 6 1 c Black
24 94 1 c Black
24 98 1 c Black
24 2 1 c Black
24 19 1 c Black
24 46 1 c Black
25 25 1 c Black
25 88 1 c Black
25 29 1 c Black
25 48 1 c Black
25 42 1 c Black
25 82 1 c Black
25 71 1 c Black
26 48 1 c Black
26 14 1 c Black
26 74 1 c Black
26 57 1 c Black
26 78 1 c Black
26 77 1 c Black
26 31 1 c Black
26 10 1 c Black
26 90 1 c Black
26 84 1 c Black
27 27 1 c Black
27 94 1 c Black
27 64 1 c Black
27 58 1 c Black
27 19 1 c Black
28 80 1 c Black
28 81 1 c Black
28 6 1 c Black
28 64 1 c Black
28 56 1 c Black
28 62 1 c Black
28 71 1 c Black
28 9 1 c Black
28 35 1 c Black
31 34 1 c Black
31 46 1 c Black
32 45 1 c Black
32 86 1 c Black
32 8 1 c Black
32 34 1 c Black
32 79 1 c Black
33 33 1 c Black
33 95 1 c Black
33 24 1 c Black
33 27 1 c Black
33 11 1 c Black
33 85 1 c Black
33 46 1 c Black
34 79 1 c Black
34 85 1 c Black
35 84 1 c Black
36 30 1 c Black
37 37 1 c Black
37 34 1 c Black
37 90 1 c Black
37 46 1 c Black
38 32 1 c Black
38 22 1 c Black
38 45 1 c Black
38 88 1 c Black
38 43 1 c Black
38 48 1 c Black
38 57 1 c Black
38 34 1 c Black
38 85 1 c Black
39 82 1 c Black
39 19 1 c Black
39 85 1 c Black
39 36 1 c Black
40 31 1 c Black
41 45 1 c Black
41 11 1 c Black
41 91 1 c Black
41 19 1 c Black
41 9 1 c Black
41 84 1 c Black
42 58 1 c Black
42 2 1 c Black
42 78 1 c Black
42 34 1 c Black
42 9 1 c Black
43 54 1 c Black
43 68 1 c Black
43 14 1 c Black
43 57 1 c Black
43 62 1 c Black
43 71 1 c Black
43 9 1 c Black
44 15 1 c Black
44 50 1 c Black
44 54 1 c Black
44 51 1 c Black
44 60 1 c Black
44 8 1 c Black
44 74 1 c Black
44 98 1 c Black
44 34 1 c Black
44 46 1 c Black
45 49 1 c Black
45 11 1 c Black
45 52 1 c Black
45 31 1 c Black
46 30 1 c Black
47 18 1 c Black
47 63 1 c Black
47 35 1 c Black
47 30 1 c Black
48 72 1 c Black
48 8 1 c Black
48 84 1 c Black
48 85 1 c Black
49 27 1 c Black
49 11 1 c Black
49 6 1 c Black
49 87 1 c Black
49 42 1 c Black
49 57 1 c Black
49 34 1 c Black
49 36 1 c Black
50 98 1 c Black
50 40 1 c Black
50 39 1 c Black
50 82 1 c Black
50 16 1 c Black
51 79 1 c Black
52 9 1 c Black
52 30 1 c Black
53 56 1 c Black
53 58 1 c Black
53 2 1 c Black
53 40 1 c Black
53 62 1 c Black
53 84 1 c Black
54 98 1 c Black
54 40 1 c Black
54 4 1 c Black
54 90 1 c Black
54 36 1 c Black
55 18 1 c Black
56 60 1 c Black
56 40 1 c Black
57 34 1 c Black
57 35 1 c Black
57 30 1 c Black
59 69 1 c Black
59 6 1 c Black
59 55 1 c Black
59 99 1 c Black
59 78 1 c Black
59 77 1 c Black
59 34 1 c Black
59 85 1 c Black
60 60 1 c Black
61 28 1 c Black
61 83 1 c Black
61 15 1 c Black
61 47 1 c Black
61 54 1 c Black
61 94 1 c Black
61 77 1 c Black
61 4 1 c Black
61 35 1 c Black
61 85 1 c Black
62 31 1 c Black
62 17 1 c Black
62 19 1 c Black
63 63 1 c Black
63 57 1 c Black
63 2 1 c Black
63 82 1 c Black
63 16 1 c Black
63 30 1 c Black
64 64 1 c Black
64 60 1 c Black
64 52 1 c Black
64 84 1 c Black
65 77 1 c Black
65 71 1 c Black
65 79 1 c Black
65 30 1 c Black
66 88 1 c Black
66 18 1 c Black
66 54 1 c Black
66 98 1 c Black
66 2 1 c Black
66 52 1 c Black
66 17 1 c Black
67 67 1 c Black
67 12 1 c Black
67 55 1 c Black
67 34 1 c Black
67 71 1 c Black
67 4 1 c Black
67 36 1 c Black
68 60 1 c Black
68 98 1 c Black
68 39 1 c Black
68 9 1 c Black
68 90 1 c Black
69 29 1 c Black
69 11 1 c Black
69 6 1 c Black
69 72 1 c Black
69 7 1 c Black
69 40 1 c Black
69 78 1 c Black
69 31 1 c Black
70 93 1 c Black
70 47 1 c Black
70 55 1 c Black
70 51 1 c Black
70 74 1 c Black
70 57 1 c Black
70 40 1 c Black
70 39 1 c Black
70 78 1 c Black
70 77 1 c Black
70 19 1 c Black
70 9 1 c Black
70 46 1 c Black
72 98 1 c Black
