*Vertices 100
1  "1818" ic Red fos 10
2  "2049" ic Red fos 10
3  "2056" ic Red fos 10
4  "2064" ic Red fos 10
5  "2025" ic Red fos 10
6  "2043" ic Red fos 10
7  "1784" ic Red fos 10
8  "2086" ic Red fos 10
9  "2066" ic Red fos 10
10  "2028" ic Red fos 10
11  "1945" ic Red fos 10
12  "2085" ic Red fos 10
13  "2059" ic Red fos 10
14  "2096" ic Red fos 10
15  "1979" ic Red fos 10
16  "2017" ic Red fos 10
17  "1988" ic Red fos 10
18  "2089" ic Red fos 10
19  "1971" ic Red fos 10
20  "2046" ic Red fos 10
21  "1936" ic Red fos 10
22  "1878" ic Red fos 10
23  "2095" ic Red fos 10
24  "1970" ic Red fos 10
25  "1974" ic Red fos 10
26  "2076" ic Red fos 10
27  "2019" ic Red fos 10
28  "1934" ic Red fos 10
29  "1903" ic Red fos 10
30  "2001" ic Red fos 10
31  "2090" ic Red fos 10
32  "1909" ic Red fos 10
33  "1901" ic Red fos 10
34  "1975" ic Red fos 10
35  "2052" ic Red fos 10
36  "1888" ic Red fos 10
37  "2047" ic Red fos 10
38  "1963" ic Red fos 10
39  "2068" ic Red fos 10
40  "2035" ic Red fos 10
41  "2061" ic Red fos 10
42  "2093" ic Red fos 10
43  "2071" ic Red fos 10
44  "1724" ic Red fos 10
45  "2078" ic Red fos 10
46  "2063" ic Red fos 10
47  "2044" ic Red fos 10
48  "2084" ic Red fos 10
49  "2083" ic Red fos 10
50  "1857" ic Red fos 10
51  "2024" ic Red fos 10
52  "1980" ic Red fos 10
53  "1921" ic Red fos 10
54  "2032" ic Red fos 10
55  "1995" ic Red fos 10
56  "1994" ic Red fos 10
57  "1927" ic Red fos 10
58  "2027" ic Red fos 10
59  "1986" ic Red fos 10
60  "2054" ic Red fos 10
61  "1992" ic Red fos 10
62  "1930" ic Red fos 10
63  "2040" ic Red fos 10
64  "2018" ic Red fos 10
65  "2057" ic Red fos 10
66  "2003" ic Red fos 10
67  "2077" ic Red fos 10
68  "2002" ic Red fos 10
69  "2075" ic Red fos 10
70  "2034" ic Red fos 10
71  "2070" ic Red fos 10
72  "2079" ic Red fos 10
73  "2091" ic Red fos 10
74  "1972" ic Red fos 10
75  "1866" ic Red fos 10
76  "2073" ic Red fos 10
77  "1957" ic Red fos 10
78  "2011" ic Red fos 10
79  "2065" ic Red fos 10
80  "1996" ic Red fos 10
81  "2033" ic Red fos 10
82  "2092" ic Red fos 10
83  "1825" ic Red fos 10
84  "2097" ic Red fos 10
85  "1860" ic Red fos 10
86  "2042" ic Red fos 10
87  "2015" ic Red fos 10
88  "2060" ic Red fos 10
89  "1978" ic Red fos 10
90  "1997" ic Red fos 10
91  "2099" ic Red fos 10
92  "2072" ic Red fos 10
93  "2021" ic Red fos 10
94  "1987" ic Red fos 10
95  "2036" ic Red fos 10
96  "2009" ic Red fos 10
97  "2087" ic Red fos 10
98  "2098" ic Red fos 10
99  "2094" ic Red fos 10
100  "2050" ic Red fos 10
*Edges 469
1 33 1 c Black
1 3 1 c Black
1 48 1 c Black
2 92 1 c Black
2 67 1 c Black
2 72 1 c Black
2 12 1 c Black
2 99 1 c Black
3 88 1 c Black
3 45 1 c Black
3 8 1 c Black
4 84 1 c Black
5 39 1 c Black
5 26 1 c Black
5 48 1 c Black
5 73 1 c Black
5 99 1 c Black
5 98 1 c Black
6 9 1 c Black
6 72 1 c Black
6 18 1 c Black
7 75 1 c Black
7 28 1 c Black
7 34 1 c Black
7 15 1 c Black
7 52 1 c Black
7 78 1 c Black
7 58 1 c Black
7 54 1 c Black
7 40 1 c Black
7 39 1 c Black
8 31 1 c Black
8 99 1 c Black
9 43 1 c Black
9 72 1 c Black
9 14 1 c Black
9 84 1 c Black
9 91 1 c Black
10 63 1 c Black
10 79 1 c Black
10 71 1 c Black
10 92 1 c Black
11 17 1 c Black
11 80 1 c Black
11 87 1 c Black
11 93 1 c Black
11 88 1 c Black
11 69 1 c Black
11 84 1 c Black
11 98 1 c Black
13 79 1 c Black
13 39 1 c Black
13 12 1 c Black
13 23 1 c Black
13 91 1 c Black
15 15 1 c Black
15 80 1 c Black
15 63 1 c Black
15 4 1 c Black
15 71 1 c Black
15 76 1 c Black
15 69 1 c Black
15 67 1 c Black
15 18 1 c Black
15 73 1 c Black
16 64 1 c Black
16 47 1 c Black
16 88 1 c Black
16 99 1 c Black
16 91 1 c Black
17 90 1 c Black
17 58 1 c Black
17 35 1 c Black
17 76 1 c Black
17 67 1 c Black
17 84 1 c Black
18 73 1 c Black
19 56 1 c Black
19 40 1 c Black
19 2 1 c Black
19 26 1 c Black
19 67 1 c Black
19 12 1 c Black
19 18 1 c Black
19 99 1 c Black
19 23 1 c Black
20 69 1 c Black
20 97 1 c Black
20 14 1 c Black
21 66 1 c Black
21 16 1 c Black
21 47 1 c Black
21 3 1 c Black
21 4 1 c Black
21 49 1 c Black
22 38 1 c Black
22 19 1 c Black
22 80 1 c Black
22 90 1 c Black
22 66 1 c Black
22 5 1 c Black
22 81 1 c Black
22 100 1 c Black
22 3 1 c Black
22 79 1 c Black
22 72 1 c Black
24 9 1 c Black
25 34 1 c Black
25 80 1 c Black
25 5 1 c Black
25 35 1 c Black
25 18 1 c Black
26 45 1 c Black
26 23 1 c Black
27 93 1 c Black
27 5 1 c Black
27 63 1 c Black
27 6 1 c Black
27 13 1 c Black
27 26 1 c Black
27 8 1 c Black
27 18 1 c Black
27 14 1 c Black
28 74 1 c Black
28 25 1 c Black
28 90 1 c Black
28 81 1 c Black
28 43 1 c Black
28 76 1 c Black
28 72 1 c Black
28 99 1 c Black
29 32 1 c Black
29 21 1 c Black
29 25 1 c Black
29 30 1 c Black
29 64 1 c Black
29 54 1 c Black
29 81 1 c Black
29 95 1 c Black
29 65 1 c Black
29 4 1 c Black
29 48 1 c Black
29 97 1 c Black
30 78 1 c Black
30 87 1 c Black
30 13 1 c Black
30 43 1 c Black
30 76 1 c Black
30 48 1 c Black
30 12 1 c Black
32 32 1 c Black
32 57 1 c Black
32 28 1 c Black
32 78 1 c Black
32 43 1 c Black
32 99 1 c Black
33 21 1 c Black
33 59 1 c Black
33 55 1 c Black
33 65 1 c Black
33 99 1 c Black
34 52 1 c Black
34 66 1 c Black
34 16 1 c Black
34 41 1 c Black
34 12 1 c Black
34 82 1 c Black
35 46 1 c Black
35 9 1 c Black
35 39 1 c Black
35 49 1 c Black
35 82 1 c Black
36 78 1 c Black
36 27 1 c Black
36 54 1 c Black
36 81 1 c Black
36 95 1 c Black
36 47 1 c Black
36 20 1 c Black
36 49 1 c Black
36 18 1 c Black
36 98 1 c Black
37 71 1 c Black
37 26 1 c Black
37 42 1 c Black
37 23 1 c Black
38 5 1 c Black
38 100 1 c Black
38 41 1 c Black
38 79 1 c Black
38 73 1 c Black
38 14 1 c Black
39 72 1 c Black
40 40 1 c Black
40 13 1 c Black
40 88 1 c Black
40 4 1 c Black
40 9 1 c Black
40 69 1 c Black
40 67 1 c Black
40 42 1 c Black
41 4 1 c Black
41 76 1 c Black
