*Vertices 100
1  "1922" ic Red fos 10
2  "2034" ic Red fos 10
3  "2065" ic Red fos 10
4  "1883" ic Red fos 10
5  "2096" ic Red fos 10
6  "1915" ic Red fos 10
7  "2010" ic Red fos 10
8  "1961" ic Red fos 10
9  "2011" ic Red fos 10
10  "2012" ic Red fos 10
11  "1892" ic Red fos 10
12  "1865" ic Red fos 10
13  "2017" ic Red fos 10
14  "2071" ic Red fos 10
15  "1894" ic Red fos 10
16  "1916" ic Red fos 10
17  "2097" ic Red fos 10
18  "1528" ic Red fos 10
19  "1941" ic Red fos 10
20  "2015" ic Red fos 10
21  "1929" ic Red fos 10
22  "2048" ic Red fos 10
23  "2019" ic Red fos 10
24  "2073" ic Red fos 10
25  "1923" ic Red fos 10
26  "2093" ic Red fos 10
27  "1866" ic Red fos 10
28  "2092" ic Red fos 10
29  "2043" ic Red fos 10
30  "2035" ic Red fos 10
31  "1651" ic Red fos 10
32  "2050" ic Red fos 10
33  "2081" ic Red fos 10
34  "2079" ic Red fos 10
35  "1910" ic Red fos 10
36  "2026" ic Red fos 10
37  "2085" ic Red fos 10
38  "1991" ic Red fos 10
39  "2025" ic Red fos 10
40  "2049" ic Red fos 10
41  "2053" ic Red fos 10
42  "2070" ic Red fos 10
43  "2020" ic Red fos 10
44  "2023" ic Red fos 10
45  "2077" ic Red fos 10
46  "2088" ic Red fos 10
47  "1939" ic Red fos 10
48  "1987" ic Red fos 10
49  "2003" ic Red fos 10
50  "2051" ic Red fos 10
51  "2057" ic Red fos 10
52  "2044" ic Red fos 10
53  "1918" ic Red fos 10
54  "1973" ic Red fos 10
55  "2041" ic Red fos 10
56  "1968" ic Red fos 10
57  "2055" ic Red fos 10
58  "1962" ic Red fos 10
59  "2006" ic Red fos 10
60  "2047" ic Red fos 10
61  "2062" ic Red fos 10
62  "2076" ic Red fos 10
63  "2072" ic Red fos 10
64  "2086" ic Red fos 10
65  "2074" ic Red fos 10
66  "2039" ic Red fos 10
67  "1874" ic Red fos 10
68  "2060" ic Red fos 10
69  "1942" ic Red fos 10
70  "2082" ic Red fos 10
71  "1994" ic Red fos 10
72  "2033" ic Red fos 10
73  "2042" ic Red fos 10
74  "1811" ic Red fos 10
75  "1888" ic Red fos 10
76  "1932" ic Red fos 10
77  "2069" ic Red fos 10
78  "1997" ic Red fos 10
79  "2089" ic Red fos 10
80  "2094" ic Red fos 10
81  "2091" ic Red fos 10
82  "2087" ic Red fos 10
83  "1798" ic Red fos 10
84  "1868" ic Red fos 10
85  "2075" ic Red fos 10
86  "1729" ic Red fos 10
87  "2099" ic Red fos 10
88  "2037" ic Red fos 10
89  "2098" ic Red fos 10
90  "1907" ic Red fos 10
91  "1966" ic Red fos 10
92  "2046" ic Red fos 10
93  "2095" ic Red fos 10
94  "2090" ic Red fos 10
95  "1945" ic Red fos 10
96  "2029" ic Red fos 10
97  "1989" ic Red fos 10
98  "1936" ic Red fos 10
99  "1848" ic Red fos 10
100  "1797" ic Red fos 10
*Edges 470
1 30 1 c Black
1 94 1 c Black
2 62 1 c Black
2 26 1 c Black
3 70 1 c Black
3 82 1 c Black
4 75 1 c Black
4 1 1 c Black
4 69 1 c Black
4 8 1 c Black
4 7 1 c Black
4 82 1 c Black
4 79 1 c Black
6 6 1 c Black
6 47 1 c Black
6 54 1 c Black
6 78 1 c Black
6 55 1 c Black
6 22 1 c Black
6 40 1 c Black
6 41 1 c Black
6 17 1 c Black
7 39 1 c Black
7 88 1 c Black
7 60 1 c Black
7 32 1 c Black
7 50 1 c Black
7 63 1 c Black
7 94 1 c Black
8 8 1 c Black
8 58 1 c Black
8 71 1 c Black
8 30 1 c Black
8 66 1 c Black
8 32 1 c Black
8 5 1 c Black
9 44 1 c Black
9 2 1 c Black
9 68 1 c Black
9 77 1 c Black
9 63 1 c Black
9 24 1 c Black
9 81 1 c Black
9 28 1 c Black
9 80 1 c Black
9 87 1 c Black
10 96 1 c Black
10 72 1 c Black
10 60 1 c Black
10 32 1 c Black
10 77 1 c Black
11 48 1 c Black
11 3 1 c Black
11 42 1 c Black
11 64 1 c Black
11 5 1 c Black
12 76 1 c Black
12 69 1 c Black
12 44 1 c Black
12 88 1 c Black
12 50 1 c Black
12 51 1 c Black
12 61 1 c Black
12 37 1 c Black
12 80 1 c Black
13 13 1 c Black
13 96 1 c Black
13 72 1 c Black
13 22 1 c Black
13 50 1 c Black
13 57 1 c Black
13 24 1 c Black
13 81 1 c Black
14 63 1 c Black
14 85 1 c Black
15 16 1 c Black
15 10 1 c Black
15 23 1 c Black
15 96 1 c Black
15 55 1 c Black
15 52 1 c Black
15 77 1 c Black
15 33 1 c Black
16 25 1 c Black
16 2 1 c Black
16 73 1 c Black
16 63 1 c Black
16 45 1 c Black
16 33 1 c Black
16 64 1 c Black
18 27 1 c Black
18 15 1 c Black
18 91 1 c Black
18 71 1 c Black
18 49 1 c Black
18 43 1 c Black
18 39 1 c Black
18 30 1 c Black
18 85 1 c Black
18 62 1 c Black
18 70 1 c Black
18 37 1 c Black
18 81 1 c Black
18 28 1 c Black
19 49 1 c Black
19 39 1 c Black
19 60 1 c Black
19 3 1 c Black
19 87 1 c Black
20 30 1 c Black
20 66 1 c Black
20 45 1 c Black
20 79 1 c Black
20 80 1 c Black
20 5 1 c Black
21 8 1 c Black
21 10 1 c Black
21 43 1 c Black
21 39 1 c Black
21 36 1 c Black
21 96 1 c Black
21 50 1 c Black
21 51 1 c Black
21 63 1 c Black
21 28 1 c Black
21 26 1 c Black
22 57 1 c Black
22 51 1 c Black
22 14 1 c Black
22 65 1 c Black
23 65 1 c Black
23 81 1 c Black
23 17 1 c Black
23 87 1 c Black
24 70 1 c Black
24 37 1 c Black
24 93 1 c Black
24 17 1 c Black
25 91 1 c Black
25 39 1 c Black
25 36 1 c Black
25 22 1 c Black
25 89 1 c Black
26 93 1 c Black
27 11 1 c Black
27 15 1 c Black
27 1 1 c Black
27 8 1 c Black
27 58 1 c Black
27 56 1 c Black
27 7 1 c Black
27 96 1 c Black
