*Vertices 100
1  "2014" ic Red fos 10
2  "2063" ic Red fos 10
3  "2020" ic Red fos 10
4  "2071" ic Red fos 10
5  "1878" ic Red fos 10
6  "2091" ic Red fos 10
7  "2059" ic Red fos 10
8  "1399" ic Red fos 10
9  "1888" ic Red fos 10
10  "2056" ic Red fos 10
11  "2072" ic Red fos 10
12  "2048" ic Red fos 10
13  "1692" ic Red fos 10
14  "2066" ic Red fos 10
15  "2023" ic Red fos 10
16  "1861" ic Red fos 10
17  "2081" ic Red fos 10
18  "2079" ic Red fos 10
19  "1858" ic Red fos 10
20  "2047" ic Red fos 10
21  "1982" ic Red fos 10
22  "2034" ic Red fos 10
23  "1912" ic Red fos 10
24  "2022" ic Red fos 10
25  "1576" ic Red fos 10
26  "2015" ic Red fos 10
27  "2018" ic Red fos 10
28  "2012" ic Red fos 10
29  "2097" ic Red fos 10
30  "2069" ic Red fos 10
31  "1986" ic Red fos 10
32  "2052" ic Red fos 10
33  "2057" ic Red fos 10
34  "2077" ic Red fos 10
35  "2082" ic Red fos 10
36  "1979" ic Red fos 10
37  "2016" ic Red fos 10
38  "1922" ic Red fos 10
39  "2030" ic Red fos 10
40  "1845" ic Red fos 10
41  "2028" ic Red fos 10
42  "2095" ic Red fos 10
43  "2045" ic Red fos 10
44  "1890" ic Red fos 10
45  "2088" ic Red fos 10
46  "2086" ic Red fos 10
47  "1968" ic Red fos 10
48  "1953" ic Red fos 10
49  "1959" ic Red fos 10
50  "2032" ic Red fos 10
51  "1988" ic Red fos 10
52  "2092" ic Red fos 10
53  "1882" ic Red fos 10
54  "1898" ic Red fos 10
55  "2064" ic Red fos 10
56  "2084" ic Red fos 10
57  "2094" ic Red fos 10
58  "1984" ic Red fos 10
59  "1889" ic Red fos 10
60  "2099" ic Red fos 10
61  "1948" ic Red fos 10
62  "2080" ic Red fos 10
63  "2098" ic Red fos 10
64  "2049" ic Red fos 10
65  "1974" ic Red fos 10
66  "1934" ic Red fos 10
67  "2083" ic Red fos 10
68  "2024" ic Red fos 10
69  "2054" ic Red fos 10
70  "1441" ic Red fos 10
71  "2039" ic Red fos 10
72  "1729" ic Red fos 10
73  "1904" ic Red fos 10
74  "2096" ic Red fos 10
75  "2093" ic Red fos 10
76  "1769" ic Red fos 10
77  "1819" ic Red fos 10
78  "1929" ic Red fos 10
79  "1989" ic Red fos 10
80  "2076" ic Red fos 10
81  "2005" ic Red fos 10
82  "2085" ic Red fos 10
83  "2007" ic Red fos 10
84  "1980" ic Red fos 10
85  "2061" ic Red fos 10
86  "2068" ic Red fos 10
87  "2074" ic Red fos 10
88  "2044" ic Red fos 10
89  "2036" ic Red fos 10
90  "1949" ic Red fos 10
91  "1828" ic Red fos 10
92  "2090" ic Red fos 10
93  "1970" ic Red fos 10
94  "1985" ic Red fos 10
95  "2038" ic Red fos 10
96  "2043" ic Red fos 10
97  "1853" ic Red fos 10
98  "2078" ic Red fos 10
99  "2031" ic Red fos 10
100  "2050" ic Red fos 10
*Edges 483
1 71 1 c Black
1 43 1 c Black
1 10 1 c Black
1 18 1 c Black
2 4 1 c Black
2 17 1 c Black
2 82 1 c Black
3 15 1 c Black
3 71 1 c Black
3 100 1 c Black
3 67 1 c Black
4 35 1 c Black
5 61 1 c Black
5 37 1 c Black
5 41 1 c Black
5 95 1 c Black
5 96 1 c Black
5 69 1 c Black
6 57 1 c Black
6 42 1 c Black
6 60 1 c Black
7 35 1 c Black
7 52 1 c Black
8 70 1 c Black
8 13 1 c Black
8 77 1 c Black
8 19 1 c Black
8 54 1 c Black
8 90 1 c Black
8 81 1 c Black
8 96 1 c Black
8 100 1 c Black
8 62 1 c Black
8 17 1 c Black
8 67 1 c Black
8 75 1 c Black
9 44 1 c Black
9 78 1 c Black
9 93 1 c Black
9 26 1 c Black
9 100 1 c Black
9 33 1 c Black
9 86 1 c Black
9 4 1 c Black
9 17 1 c Black
9 67 1 c Black
9 46 1 c Black
9 63 1 c Black
10 10 1 c Black
10 80 1 c Black
10 6 1 c Black
10 42 1 c Black
11 45 1 c Black
12 7 1 c Black
12 87 1 c Black
12 80 1 c Black
12 92 1 c Black
13 40 1 c Black
13 9 1 c Black
13 38 1 c Black
13 36 1 c Black
13 64 1 c Black
13 14 1 c Black
14 62 1 c Black
14 29 1 c Black
15 99 1 c Black
15 69 1 c Black
15 7 1 c Black
15 67 1 c Black
15 82 1 c Black
15 74 1 c Black
16 66 1 c Black
16 93 1 c Black
16 28 1 c Black
16 69 1 c Black
16 7 1 c Black
16 85 1 c Black
16 45 1 c Black
16 52 1 c Black
17 67 1 c Black
19 5 1 c Black
19 54 1 c Black
19 73 1 c Black
19 27 1 c Black
19 10 1 c Black
19 33 1 c Black
19 56 1 c Black
19 82 1 c Black
19 92 1 c Black
20 98 1 c Black
20 63 1 c Black
21 31 1 c Black
21 28 1 c Black
21 24 1 c Black
21 96 1 c Black
21 85 1 c Black
21 6 1 c Black
21 52 1 c Black
21 57 1 c Black
22 100 1 c Black
22 55 1 c Black
22 45 1 c Black
23 47 1 c Black
23 93 1 c Black
23 58 1 c Black
23 26 1 c Black
23 96 1 c Black
23 33 1 c Black
23 98 1 c Black
23 46 1 c Black
23 92 1 c Black
23 42 1 c Black
24 12 1 c Black
25 91 1 c Black
25 51 1 c Black
25 37 1 c Black
25 41 1 c Black
25 22 1 c Black
25 89 1 c Black
25 64 1 c Black
25 60 1 c Black
26 3 1 c Black
26 15 1 c Black
26 12 1 c Black
26 7 1 c Black
26 2 1 c Black
26 14 1 c Black
26 86 1 c Black
26 56 1 c Black
26 52 1 c Black
26 57 1 c Black
26 29 1 c Black
26 63 1 c Black
