*Vertices 100
1  "2021" ic Red fos 10
2  "2046" ic Red fos 10
3  "1926" ic Red fos 10
4  "2065" ic Red fos 10
5  "2093" ic Red fos 10
6  "2013" ic Red fos 10
7  "1996" ic Red fos 10
8  "2089" ic Red fos 10
9  "1711" ic Red fos 10
10  "2064" ic Red fos 10
11  "2090" ic Red fos 10
12  "2055" ic Red fos 10
13  "1950" ic Red fos 10
14  "1984" ic Red fos 10
15  "1838" ic Red fos 10
16  "2060" ic Red fos 10
17  "2032" ic Red fos 10
18  "2098" ic Red fos 10
19  "2058" ic Red fos 10
20  "2062" ic Red fos 10
21  "2012" ic Red fos 10
22  "2057" ic Red fos 10
23  "1906" ic Red fos 10
24  "1994" ic Red fos 10
25  "1920" ic Red fos 10
26  "1955" ic Red fos 10
27  "2066" ic Red fos 10
28  "1987" ic Red fos 10
29  "2036" ic Red fos 10
30  "1941" ic Red fos 10
31  "2056" ic Red fos 10
32  "2070" ic Red fos 10
33  "1998" ic Red fos 10
34  "1924" ic Red fos 10
35  "2080" ic Red fos 10
36  "2023" ic Red fos 10
37  "1864" ic Red fos 10
38  "2020" ic Red fos 10
39  "2041" ic Red fos 10
40  "2037" ic Red fos 10
41  "1954" ic Red fos 10
42  "2075" ic Red fos 10
43  "2044" ic Red fos 10
44  "1963" ic Red fos 10
45  "2047" ic Red fos 10
46  "2006" ic Red fos 10
47  "2042" ic Red fos 10
48  "1995" ic Red fos 10
49  "1827" ic Red fos 10
50  "2039" ic Red fos 10
51  "1975" ic Red fos 10
52  "2078" ic Red fos 10
53  "2084" ic Red fos 10
54  "2096" ic Red fos 10
55  "1966" ic Red fos 10
56  "1799" ic Red fos 10
57  "2094" ic Red fos 10
58  "2092" ic Red fos 10
59  "2086" ic Red fos 10
60  "2083" ic Red fos 10
61  "1990" ic Red fos 10
62  "2024" ic Red fos 10
63  "1971" ic Red fos 10
64  "2016" ic Red fos 10
65  "2053" ic Red fos 10
66  "2072" ic Red fos 10
67  "1896" ic Red fos 10
68  "1943" ic Red fos 10
69  "2005" ic Red fos 10
70  "2079" ic Red fos 10
71  "1964" ic Red fos 10
72  "2008" ic Red fos 10
73  "1901" ic Red fos 10
74  "1895" ic Red fos 10
75  "2022" ic Red fos 10
76  "2003" ic Red fos 10
77  "1977" ic Red fos 10
78  "1935" ic Red fos 10
79  "2018" ic Red fos 10
80  "2050" ic Red fos 10
81  "1858" ic Red fos 10
82  "1903" ic Red fos 10
83  "2082" ic Red fos 10
84  "2095" ic Red fos 10
85  "1978" ic Red fos 10
86  "2097" ic Red fos 10
87  "2077" ic Red fos 10
88  "1915" ic Red fos 10
89  "2068" ic Red fos 10
90  "2061" ic Red fos 10
91  "2099" ic Red fos 10
92  "2027" ic Red fos 10
93  "2004" ic Red fos 10
94  "1889" ic Red fos 10
95  "2088" ic Red fos 10
96  "2087" ic Red fos 10
97  "2085" ic Red fos 10
98  "2025" ic Red fos 10
99  "2038" ic Red fos 10
100  "2019" ic Red fos 10
*Edges 467
1 45 1 c Black
1 86 1 c Black
2 31 1 c Black
2 59 1 c Black
2 95 1 c Black
3 63 1 c Black
3 14 1 c Black
3 24 1 c Black
3 76 1 c Black
3 46 1 c Black
3 65 1 c Black
3 95 1 c Black
3 8 1 c Black
4 60 1 c Black
4 57 1 c Black
6 62 1 c Black
6 80 1 c Black
6 52 1 c Black
6 70 1 c Black
6 97 1 c Black
6 96 1 c Black
6 86 1 c Black
7 6 1 c Black
7 79 1 c Black
7 1 1 c Black
7 39 1 c Black
7 45 1 c Black
7 10 1 c Black
7 89 1 c Black
7 8 1 c Black
7 5 1 c Black
8 57 1 c Black
8 91 1 c Black
9 82 1 c Black
9 88 1 c Black
9 34 1 c Black
9 51 1 c Black
9 76 1 c Black
9 79 1 c Black
9 80 1 c Black
9 35 1 c Black
9 53 1 c Black
10 87 1 c Black
10 53 1 c Black
10 54 1 c Black
11 11 1 c Black
13 55 1 c Black
13 61 1 c Black
13 38 1 c Black
13 75 1 c Black
13 2 1 c Black
13 65 1 c Black
13 31 1 c Black
13 27 1 c Black
13 60 1 c Black
13 86 1 c Black
14 28 1 c Black
14 62 1 c Black
14 52 1 c Black
14 5 1 c Black
15 15 1 c Black
15 23 1 c Black
15 93 1 c Black
15 80 1 c Black
15 42 1 c Black
15 70 1 c Black
15 58 1 c Black
15 54 1 c Black
15 91 1 c Black
16 52 1 c Black
16 70 1 c Black
16 60 1 c Black
16 54 1 c Black
17 47 1 c Black
17 22 1 c Black
17 66 1 c Black
17 97 1 c Black
17 84 1 c Black
19 32 1 c Black
19 66 1 c Black
19 52 1 c Black
19 97 1 c Black
19 54 1 c Black
19 86 1 c Black
20 89 1 c Black
20 86 1 c Black
21 83 1 c Black
21 59 1 c Black
22 66 1 c Black
22 96 1 c Black
23 25 1 c Black
23 44 1 c Black
23 46 1 c Black
23 45 1 c Black
23 19 1 c Black
23 32 1 c Black
23 18 1 c Black
24 24 1 c Black
24 42 1 c Black
24 5 1 c Black
25 7 1 c Black
25 69 1 c Black
25 38 1 c Black
25 65 1 c Black
25 60 1 c Black
25 8 1 c Black
25 11 1 c Black
25 84 1 c Black
26 72 1 c Black
26 2 1 c Black
26 87 1 c Black
26 53 1 c Black
26 5 1 c Black
27 83 1 c Black
27 58 1 c Black
27 91 1 c Black
28 76 1 c Black
28 69 1 c Black
28 46 1 c Black
28 79 1 c Black
28 27 1 c Black
28 53 1 c Black
28 97 1 c Black
28 95 1 c Black
28 58 1 c Black
28 54 1 c Black
28 91 1 c Black
29 65 1 c Black
29 90 1 c Black
29 66 1 c Black
29 70 1 c Black
29 95 1 c Black
29 84 1 c Black
30 61 1 c Black
30 24 1 c Black
30 76 1 c Black
30 75 1 c Black
30 98 1 c Black
30 19 1 c Black
30 10 1 c Black
30 52 1 c Black
30 70 1 c Black
30 35 1 c Black
30 18 1 c Black
31 27 1 c Black
31 42 1 c Black
31 53 1 c Black
31 97 1 c Black
31 18 1 c Black
32 52 1 c Black
32 83 1 c Black
34 30 1 c Black
34 77 1 c Black
34 75 1 c Black
34 90 1 c Black
34 27 1 c Black
34 52 1 c Black
34 5 1 c Black
34 84 1 c Black
35 97 1 c Black
35 59 1 c Black
36 80 1 c Black
36 65 1 c Black
36 90 1 c Black
37 44 1 c Black
37 55 1 c Black
37 21 1 c Black
37 100 1 c Black
37 17 1 c Black
37 27 1 c Black
37 52 1 c Black
37 60 1 c Black
38 38 1 c Black
38 45 1 c Black
38 16 1 c Black
38 42 1 c Black
38 95 1 c Black
38 18 1 c Black
39 16 1 c Black
39 20 1 c Black
39 4 1 c Black
39 27 1 c Black
39 86 1 c Black
40 12 1 c Black
40 90 1 c Black
40 27 1 c Black
40 54 1 c Black
41 55 1 c Black
41 14 1 c Black
41 61 1 c Black
41 48 1 c Black
41 100 1 c Black
42 11 1 c Black
42 5 1 c Black
43 80 1 c Black
43 90 1 c Black
43 32 1 c Black
43 42 1 c Black
43 96 1 c Black
44 76 1 c Black
44 6 1 c Black
44 64 1 c Black
44 66 1 c Black
44 83 1 c Black
45 22 1 c Black
45 87 1 c Black
45 57 1 c Black
45 84 1 c Black
46 92 1 c Black
46 39 1 c Black
46 45 1 c Black
46 22 1 c Black
46 70 1 c Black
46 60 1 c Black
46 96 1 c Black
47 22 1 c Black
47 42 1 c Black
48 48 1 c Black
48 62 1 c Black
48 16 1 c Black
48 89 1 c Black
48 42 1 c Black
48 70 1 c Black
48 60 1 c Black
48 57 1 c Black
49 73 1 c Black
49 82 1 c Black
49 3 1 c Black
49 41 1 c Black
49 44 1 c Black
49 48 1 c Black
49 7 1 c Black
49 79 1 c Black
49 100 1 c Black
49 38 1 c Black
49 62 1 c Black
49 98 1 c Black
49 97 1 c Black
50 27 1 c Black
50 42 1 c Black
50 54 1 c Black
51 33 1 c Black
51 38 1 c Black
51 62 1 c Black
51 40 1 c Black
51 65 1 c Black
51 59 1 c Black
