*Vertices 100
1  "1937" ic Red fos 10
2  "1941" ic Red fos 10
3  "2060" ic Red fos 10
4  "2044" ic Red fos 10
5  "2041" ic Red fos 10
6  "2093" ic Red fos 10
7  "2005" ic Red fos 10
8  "2074" ic Red fos 10
9  "1995" ic Red fos 10
10  "1843" ic Red fos 10
11  "1933" ic Red fos 10
12  "2082" ic Red fos 10
13  "2086" ic Red fos 10
14  "1971" ic Red fos 10
15  "2097" ic Red fos 10
16  "1760" ic Red fos 10
17  "1910" ic Red fos 10
18  "2039" ic Red fos 10
19  "1905" ic Red fos 10
20  "1887" ic Red fos 10
21  "1942" ic Red fos 10
22  "1964" ic Red fos 10
23  "2038" ic Red fos 10
24  "2075" ic Red fos 10
25  "1798" ic Red fos 10
26  "2057" ic Red fos 10
27  "1832" ic Red fos 10
28  "1913" ic Red fos 10
29  "2066" ic Red fos 10
30  "1953" ic Red fos 10
31  "2018" ic Red fos 10
32  "2053" ic Red fos 10
33  "2062" ic Red fos 10
34  "2014" ic Red fos 10
35  "2029" ic Red fos 10
36  "2095" ic Red fos 10
37  "1922" ic Red fos 10
38  "1850" ic Red fos 10
39  "2099" ic Red fos 10
40  "1999" ic Red fos 10
41  "2073" ic Red fos 10
42  "2089" ic Red fos 10
43  "2077" ic Red fos 10
44  "2072" ic Red fos 10
45  "1992" ic Red fos 10
46  "1946" ic Red fos 10
47  "2090" ic Red fos 10
48  "1882" ic Red fos 10
49  "2092" ic Red fos 10
50  "1949" ic Red fos 10
51  "2002" ic Red fos 10
52  "2083" ic Red fos 10
53  "2047" ic Red fos 10
54  "1834" ic Red fos 10
55  "2094" ic Red fos 10
56  "1976" ic Red fos 10
57  "2000" ic Red fos 10
58  "2085" ic Red fos 10
59  "2013" ic Red fos 10
60  "2059" ic Red fos 10
61  "1990" ic Red fos 10
62  "2037" ic Red fos 10
63  "2015" ic Red fos 10
64  "1966" ic Red fos 10
65  "1965" ic Red fos 10
66  "1952" ic Red fos 10
67  "2019" ic Red fos 10
68  "2012" ic Red fos 10
69  "2087" ic Red fos 10
70  "2078" ic Red fos 10
71  "2031" ic Red fos 10
72  "1998" ic Red fos 10
73  "2080" ic Red fos 10
74  "1911" ic Red fos 10
75  "2081" ic Red fos 10
76  "2070" ic Red fos 10
77  "2042" ic Red fos 10
78  "1983" ic Red fos 10
79  "2064" ic Red fos 10
80  "2068" ic Red fos 10
81  "2048" ic Red fos 10
82  "2046" ic Red fos 10
83  "2088" ic Red fos 10
84  "2023" ic Red fos 10
85  "2030" ic Red fos 10
86  "2024" ic Red fos 10
87  "2067" ic Red fos 10
88  "1962" ic Red fos 10
89  "1988" ic Red fos 10
90  "1917" ic Red fos 10
91  "2050" ic Red fos 10
92  "2091" ic Red fos 10
93  "2076" ic Red fos 10
94  "2084" ic Red fos 10
95  "1920" ic Red fos 10
96  "1932" ic Red fos 10
97  "2061" ic Red fos 10
98  "2098" ic Red fos 10
99  "1898" ic Red fos 10
100  "2010" ic Red fos 10
*Edges 463
1 30 1 c Black
1 89 1 c Black
1 62 1 c Black
1 91 1 c Black
1 32 1 c Black
1 73 1 c Black
1 83 1 c Black
1 49 1 c Black
1 36 1 c Black
1 39 1 c Black
2 30 1 c Black
2 88 1 c Black
2 65 1 c Black
2 14 1 c Black
2 56 1 c Black
2 85 1 c Black
2 71 1 c Black
2 4 1 c Black
2 75 1 c Black
2 12 1 c Black
2 47 1 c Black
2 39 1 c Black
3 79 1 c Black
3 93 1 c Black
3 43 1 c Black
3 83 1 c Black
3 39 1 c Black
4 43 1 c Black
4 92 1 c Black
4 49 1 c Black
5 5 1 c Black
5 82 1 c Black
5 52 1 c Black
5 55 1 c Black
7 68 1 c Black
7 67 1 c Black
7 86 1 c Black
7 62 1 c Black
7 23 1 c Black
7 5 1 c Black
7 91 1 c Black
7 3 1 c Black
7 43 1 c Black
8 73 1 c Black
8 69 1 c Black
8 83 1 c Black
8 42 1 c Black
8 39 1 c Black
9 40 1 c Black
9 57 1 c Black
9 84 1 c Black
9 32 1 c Black
9 41 1 c Black
9 93 1 c Black
9 73 1 c Black
9 75 1 c Black
9 58 1 c Black
9 92 1 c Black
9 39 1 c Black
10 88 1 c Black
10 64 1 c Black
10 14 1 c Black
10 100 1 c Black
10 80 1 c Black
10 76 1 c Black
10 15 1 c Black
11 1 1 c Black
11 89 1 c Black
11 40 1 c Black
11 81 1 c Black
11 97 1 c Black
11 33 1 c Black
11 80 1 c Black
11 70 1 c Black
12 47 1 c Black
13 13 1 c Black
13 49 1 c Black
14 9 1 c Black
14 7 1 c Black
14 62 1 c Black
14 32 1 c Black
14 26 1 c Black
14 76 1 c Black
14 52 1 c Black
14 69 1 c Black
14 49 1 c Black
16 54 1 c Black
16 10 1 c Black
16 96 1 c Black
16 50 1 c Black
16 66 1 c Black
16 78 1 c Black
16 51 1 c Black
16 68 1 c Black
16 5 1 c Black
16 93 1 c Black
16 13 1 c Black
17 50 1 c Black
17 14 1 c Black
17 89 1 c Black
17 61 1 c Black
17 53 1 c Black
17 3 1 c Black
17 76 1 c Black
17 8 1 c Black
17 58 1 c Black
17 42 1 c Black
17 47 1 c Black
18 4 1 c Black
18 26 1 c Black
18 3 1 c Black
18 42 1 c Black
18 47 1 c Black
18 55 1 c Black
19 66 1 c Black
19 68 1 c Black
19 82 1 c Black
19 91 1 c Black
19 60 1 c Black
19 80 1 c Black
19 52 1 c Black
19 36 1 c Black
20 19 1 c Black
20 17 1 c Black
20 61 1 c Black
20 35 1 c Black
20 5 1 c Black
20 81 1 c Black
20 80 1 c Black
20 83 1 c Black
20 6 1 c Black
21 64 1 c Black
21 61 1 c Black
21 45 1 c Black
21 57 1 c Black
21 59 1 c Black
21 35 1 c Black
21 73 1 c Black
22 100 1 c Black
22 26 1 c Black
22 70 1 c Black
22 36 1 c Black
23 4 1 c Black
23 81 1 c Black
23 24 1 c Black
23 42 1 c Black
23 47 1 c Black
23 6 1 c Black
24 93 1 c Black
25 54 1 c Black
25 61 1 c Black
25 59 1 c Black
25 18 1 c Black
25 3 1 c Black
25 97 1 c Black
25 80 1 c Black
25 55 1 c Black
26 6 1 c Black
26 98 1 c Black
27 48 1 c Black
27 19 1 c Black
27 11 1 c Black
27 51 1 c Black
27 35 1 c Black
27 85 1 c Black
27 5 1 c Black
27 81 1 c Black
27 44 1 c Black
27 92 1 c Black
27 98 1 c Black
28 90 1 c Black
28 14 1 c Black
28 72 1 c Black
28 86 1 c Black
28 85 1 c Black
28 53 1 c Black
28 43 1 c Black
28 52 1 c Black
29 29 1 c Black
30 31 1 c Black
30 29 1 c Black
30 58 1 c Black
30 13 1 c Black
30 55 1 c Black
31 84 1 c Black
31 71 1 c Black
31 33 1 c Black
31 29 1 c Black
31 87 1 c Black
31 44 1 c Black
31 75 1 c Black
31 69 1 c Black
31 47 1 c Black
32 29 1 c Black
32 76 1 c Black
33 76 1 c Black
33 73 1 c Black
33 75 1 c Black
33 83 1 c Black
33 47 1 c Black
33 36 1 c Black
34 86 1 c Black
34 85 1 c Black
34 91 1 c Black
35 43 1 c Black
35 12 1 c Black
35 69 1 c Black
35 15 1 c Black
37 100 1 c Black
37 18 1 c Black
37 81 1 c Black
37 3 1 c Black
37 24 1 c Black
37 70 1 c Black
37 58 1 c Black
37 6 1 c Black
38 20 1 c Black
38 50 1 c Black
38 40 1 c Black
38 63 1 c Black
38 85 1 c Black
38 62 1 c Black
38 91 1 c Black
40 84 1 c Black
40 32 1 c Black
40 79 1 c Black
40 93 1 c Black
40 83 1 c Black
43 39 1 c Black
44 94 1 c Black
44 36 1 c Black
44 98 1 c Black
45 35 1 c Black
45 5 1 c Black
45 82 1 c Black
45 81 1 c Black
45 76 1 c Black
45 43 1 c Black
45 73 1 c Black
45 75 1 c Black
45 98 1 c Black
46 45 1 c Black
46 9 1 c Black
46 31 1 c Black
46 18 1 c Black
46 91 1 c Black
46 76 1 c Black
46 69 1 c Black
46 47 1 c Black
46 49 1 c Black
46 36 1 c Black
