*Vertices 100
1  "2010" ic Red fos 10
2  "2092" ic Red fos 10
3  "2099" ic Red fos 10
4  "2000" ic Red fos 10
5  "2046" ic Red fos 10
6  "2098" ic Red fos 10
7  "2078" ic Red fos 10
8  "2067" ic Red fos 10
9  "2063" ic Red fos 10
10  "1985" ic Red fos 10
11  "1658" ic Red fos 10
12  "2008" ic Red fos 10
13  "2091" ic Red fos 10
14  "1974" ic Red fos 10
15  "1940" ic Red fos 10
16  "2018" ic Red fos 10
17  "2068" ic Red fos 10
18  "2033" ic Red fos 10
19  "2031" ic Red fos 10
20  "1842" ic Red fos 10
21  "1917" ic Red fos 10
22  "1811" ic Red fos 10
23  "2090" ic Red fos 10
24  "2045" ic Red fos 10
25  "2083" ic Red fos 10
26  "1858" ic Red fos 10
27  "1750" ic Red fos 10
28  "2052" ic Red fos 10
29  "2039" ic Red fos 10
30  "1957" ic Red fos 10
31  "2064" ic Red fos 10
32  "2080" ic Red fos 10
33  "2044" ic Red fos 10
34  "2016" ic Red fos 10
35  "2015" ic Red fos 10
36  "2029" ic Red fos 10
37  "2022" ic Red fos 10
38  "1893" ic Red fos 10
39  "1996" ic Red fos 10
40  "1997" ic Red fos 10
41  "1963" ic Red fos 10
42  "1994" ic Red fos 10
43  "2062" ic Red fos 10
44  "1947" ic Red fos 10
45  "1956" ic Red fos 10
46  "2056" ic Red fos 10
47  "2095" ic Red fos 10
48  "1984" ic Red fos 10
49  "1793" ic Red fos 10
50  "1972" ic Red fos 10
51  "1900" ic Red fos 10
52  "2058" ic Red fos 10
53  "2084" ic Red fos 10
54  "2089" ic Red fos 10
55  "2024" ic Red fos 10
56  "2086" ic Red fos 10
57  "2050" ic Red fos 10
58  "2072" ic Red fos 10
59  "2077" ic Red fos 10
60  "1792" ic Red fos 10
61  "2049" ic Red fos 10
62  "2060" ic Red fos 10
63  "2097" ic Red fos 10
64  "1993" ic Red fos 10
65  "2021" ic Red fos 10
66  "1991" ic Red fos 10
67  "1946" ic Red fos 10
68  "2028" ic Red fos 10
69  "2087" ic Red fos 10
70  "2017" ic Red fos 10
71  "2059" ic Red fos 10
72  "1737" ic Red fos 10
73  "2075" ic Red fos 10
74  "1968" ic Red fos 10
75  "2002" ic Red fos 10
76  "2053" ic Red fos 10
77  "1970" ic Red fos 10
78  "2088" ic Red fos 10
79  "2073" ic Red fos 10
80  "2079" ic Red fos 10
81  "2026" ic Red fos 10
82  "2081" ic Red fos 10
83  "2047" ic Red fos 10
84  "2057" ic Red fos 10
85  "1786" ic Red fos 10
86  "2069" ic Red fos 10
87  "1921" ic Red fos 10
88  "2076" ic Red fos 10
89  "1958" ic Red fos 10
90  "1989" ic Red fos 10
91  "1209" ic Red fos 10
92  "2096" ic Red fos 10
93  "2035" ic Red fos 10
94  "2020" ic Red fos 10
95  "2094" ic Red fos 10
96  "2065" ic Red fos 10
97  "2030" ic Red fos 10
98  "1925" ic Red fos 10
99  "1950" ic Red fos 10
100  "1861" ic Red fos 10
*Edges 472
1 1 1 c Black
1 81 1 c Black
1 33 1 c Black
1 31 1 c Black
1 59 1 c Black
2 6 1 c Black
4 35 1 c Black
4 70 1 c Black
4 37 1 c Black
4 81 1 c Black
5 54 1 c Black
5 13 1 c Black
5 47 1 c Black
7 53 1 c Black
8 23 1 c Black
9 25 1 c Black
10 66 1 c Black
10 55 1 c Black
10 57 1 c Black
10 28 1 c Black
10 84 1 c Black
10 17 1 c Black
10 95 1 c Black
11 27 1 c Black
11 16 1 c Black
11 18 1 c Black
11 57 1 c Black
11 76 1 c Black
11 84 1 c Black
11 17 1 c Black
11 58 1 c Black
11 53 1 c Black
11 69 1 c Black
12 1 1 c Black
12 70 1 c Black
12 81 1 c Black
12 33 1 c Black
12 84 1 c Black
12 71 1 c Black
12 7 1 c Black
12 53 1 c Black
13 95 1 c Black
13 6 1 c Black
14 64 1 c Black
14 28 1 c Black
14 76 1 c Black
14 84 1 c Black
14 9 1 c Black
15 64 1 c Black
15 57 1 c Black
15 25 1 c Black
15 78 1 c Black
15 23 1 c Black
15 92 1 c Black
16 93 1 c Black
16 28 1 c Black
16 86 1 c Black
16 79 1 c Black
16 78 1 c Black
16 54 1 c Black
17 86 1 c Black
17 54 1 c Black
17 23 1 c Black
17 2 1 c Black
17 47 1 c Black
18 18 1 c Black
18 5 1 c Black
18 57 1 c Black
18 17 1 c Black
18 73 1 c Black
18 32 1 c Black
18 25 1 c Black
18 92 1 c Black
19 93 1 c Black
19 28 1 c Black
19 9 1 c Black
19 17 1 c Black
19 25 1 c Black
20 20 1 c Black
20 26 1 c Black
20 18 1 c Black
20 33 1 c Black
20 52 1 c Black
20 62 1 c Black
20 86 1 c Black
20 32 1 c Black
20 95 1 c Black
21 15 1 c Black
21 64 1 c Black
21 55 1 c Black
21 18 1 c Black
21 33 1 c Black
21 76 1 c Black
21 96 1 c Black
21 86 1 c Black
21 58 1 c Black
22 87 1 c Black
22 64 1 c Black
22 34 1 c Black
22 93 1 c Black
22 24 1 c Black
22 62 1 c Black
22 43 1 c Black
22 69 1 c Black
22 92 1 c Black
22 63 1 c Black
23 13 1 c Black
24 84 1 c Black
24 71 1 c Black
24 7 1 c Black
25 2 1 c Black
25 95 1 c Black
25 6 1 c Black
26 26 1 c Black
26 98 1 c Black
26 34 1 c Black
26 65 1 c Black
26 28 1 c Black
26 8 1 c Black
26 6 1 c Black
27 77 1 c Black
27 50 1 c Black
27 90 1 c Black
27 37 1 c Black
27 97 1 c Black
27 62 1 c Black
27 73 1 c Black
27 32 1 c Black
28 52 1 c Black
28 56 1 c Black
28 69 1 c Black
28 23 1 c Black
28 47 1 c Black
28 92 1 c Black
29 5 1 c Black
29 28 1 c Black
29 9 1 c Black
29 58 1 c Black
29 79 1 c Black
29 32 1 c Black
29 56 1 c Black
30 64 1 c Black
30 55 1 c Black
30 19 1 c Black
30 18 1 c Black
30 5 1 c Black
30 84 1 c Black
30 59 1 c Black
30 82 1 c Black
30 78 1 c Black
30 13 1 c Black
31 32 1 c Black
31 82 1 c Black
31 78 1 c Black
33 52 1 c Black
33 71 1 c Black
33 62 1 c Black
33 3 1 c Black
34 65 1 c Black
34 29 1 c Black
34 76 1 c Black
34 9 1 c Black
34 79 1 c Black
34 80 1 c Black
34 32 1 c Black
34 47 1 c Black
35 19 1 c Black
35 33 1 c Black
35 57 1 c Black
35 76 1 c Black
35 84 1 c Black
35 43 1 c Black
35 31 1 c Black
36 79 1 c Black
36 73 1 c Black
36 82 1 c Black
36 56 1 c Black
36 78 1 c Black
36 54 1 c Black
36 95 1 c Black
37 81 1 c Black
37 18 1 c Black
37 28 1 c Black
37 31 1 c Black
37 79 1 c Black
37 56 1 c Black
37 2 1 c Black
37 47 1 c Black
38 38 1 c Black
38 98 1 c Black
38 50 1 c Black
38 16 1 c Black
38 55 1 c Black
38 24 1 c Black
38 31 1 c Black
38 86 1 c Black
38 59 1 c Black
38 32 1 c Black
38 82 1 c Black
38 23 1 c Black
38 2 1 c Black
38 6 1 c Black
38 3 1 c Black
39 39 1 c Black
39 17 1 c Black
39 58 1 c Black
39 92 1 c Black
40 1 1 c Black
40 37 1 c Black
40 61 1 c Black
40 25 1 c Black
40 95 1 c Black
40 3 1 c Black
41 16 1 c Black
41 81 1 c Black
41 84 1 c Black
41 25 1 c Black
41 78 1 c Black
42 4 1 c Black
42 36 1 c Black
42 76 1 c Black
42 62 1 c Black
42 31 1 c Black
42 86 1 c Black
42 79 1 c Black
42 82 1 c Black
42 23 1 c Black
42 13 1 c Black
42 2 1 c Black
43 86 1 c Black
43 88 1 c Black
43 59 1 c Black
43 53 1 c Black
44 74 1 c Black
44 62 1 c Black
44 53 1 c Black
45 48 1 c Black
45 16 1 c Black
45 29 1 c Black
45 8 1 c Black
45 59 1 c Black
45 82 1 c Black
45 54 1 c Black
45 23 1 c Black
46 62 1 c Black
46 23 1 c Black
46 92 1 c Black
48 48 1 c Black
48 12 1 c Black
48 16 1 c Black
48 55 1 c Black
48 68 1 c Black
48 36 1 c Black
48 18 1 c Black
48 52 1 c Black
48 43 1 c Black
48 47 1 c Black
49 99 1 c Black
49 65 1 c Black
49 61 1 c Black
49 9 1 c Black
49 79 1 c Black
49 7 1 c Black
49 92 1 c Black
50 93 1 c Black
50 73 1 c Black
51 45 1 c Black
51 77 1 c Black
51 75 1 c Black
51 70 1 c Black
51 61 1 c Black
51 84 1 c Black
51 58 1 c Black
51 88 1 c Black
51 53 1 c Black
51 78 1 c Black
52 23 1 c Black
53 78 1 c Black
54 47 1 c Black
54 92 1 c Black
55 73 1 c Black
55 69 1 c Black
55 92 1 c Black
56 13 1 c Black
56 63 1 c Black
57 43 1 c Black
57 31 1 c Black
57 32 1 c Black
58 95 1 c Black
59 80 1 c Black
60 87 1 c Black
60 45 1 c Black
60 89 1 c Black
60 50 1 c Black
60 90 1 c Black
60 42 1 c Black
60 70 1 c Black
60 68 1 c Black
60 57 1 c Black
60 31 1 c Black
60 78 1 c Black
60 54 1 c Black
61 73 1 c Black
61 53 1 c Black
61 2 1 c Black
61 95 1 c Black
61 3 1 c Black
62 25 1 c Black
62 63 1 c Black
64 39 1 c Black
64 1 1 c Black
64 97 1 c Black
64 76 1 c Black
64 46 1 c Black
64 71 1 c Black
64 88 1 c Black
65 57 1 c Black
65 31 1 c Black
65 96 1 c Black
65 80 1 c Black
66 64 1 c Black
66 37 1 c Black
66 19 1 c Black
66 5 1 c Black
66 76 1 c Black
66 9 1 c Black
66 78 1 c Black
66 54 1 c Black
67 34 1 c Black
67 70 1 c Black
67 18 1 c Black
67 24 1 c Black
67 83 1 c Black
67 13 1 c Black
67 47 1 c Black
68 29 1 c Black
68 8 1 c Black
69 95 1 c Black
69 92 1 c Black
70 65 1 c Black
70 81 1 c Black
70 18 1 c Black
70 29 1 c Black
70 57 1 c Black
70 56 1 c Black
70 78 1 c Black
70 63 1 c Black
71 59 1 c Black
72 100 1 c Black
72 21 1 c Black
72 97 1 c Black
72 71 1 c Black
72 86 1 c Black
72 92 1 c Black
72 6 1 c Black
73 73 1 c Black
73 7 1 c Black
73 95 1 c Black
73 47 1 c Black
73 6 1 c Black
74 74 1 c Black
74 40 1 c Black
74 65 1 c Black
74 55 1 c Black
74 83 1 c Black
74 28 1 c Black
74 84 1 c Black
75 81 1 c Black
75 97 1 c Black
75 84 1 c Black
75 52 1 c Black
75 17 1 c Black
75 73 1 c Black
76 46 1 c Black
76 88 1 c Black
76 69 1 c Black
77 66 1 c Black
77 35 1 c Black
77 5 1 c Black
77 57 1 c Black
78 6 1 c Black
79 59 1 c Black
80 54 1 c Black
81 18 1 c Black
81 57 1 c Black
81 8 1 c Black
81 17 1 c Black
81 80 1 c Black
81 69 1 c Black
81 23 1 c Black
81 63 1 c Black
81 6 1 c Black
81 3 1 c Black
82 95 1 c Black
82 47 1 c Black
83 53 1 c Black
83 56 1 c Black
83 13 1 c Black
84 52 1 c Black
85 30 1 c Black
85 89 1 c Black
85 35 1 c Black
85 94 1 c Black
85 76 1 c Black
85 58 1 c Black
86 86 1 c Black
86 82 1 c Black
86 2 1 c Black
87 90 1 c Black
87 16 1 c Black
87 46 1 c Black
87 71 1 c Black
87 62 1 c Black
87 59 1 c Black
87 92 1 c Black
88 54 1 c Black
88 3 1 c Black
89 66 1 c Black
89 39 1 c Black
89 83 1 c Black
89 28 1 c Black
89 86 1 c Black
89 32 1 c Black
90 39 1 c Black
90 70 1 c Black
90 36 1 c Black
90 93 1 c Black
90 43 1 c Black
90 96 1 c Black
90 17 1 c Black
90 25 1 c Black
90 23 1 c Black
91 74 1 c Black
91 34 1 c Black
91 94 1 c Black
91 61 1 c Black
91 46 1 c Black
91 80 1 c Black
91 47 1 c Black
92 6 1 c Black
93 28 1 c Black
93 69 1 c Black
93 54 1 c Black
94 62 1 c Black
94 8 1 c Black
94 13 1 c Black
94 6 1 c Black
94 3 1 c Black
95 92 1 c Black
96 32 1 c Black
96 78 1 c Black
96 63 1 c Black
97 97 1 c Black
97 86 1 c Black
97 58 1 c Black
97 88 1 c Black
97 80 1 c Black
97 56 1 c Black
98 70 1 c Black
98 36 1 c Black
99 30 1 c Black
99 10 1 c Black
99 3 1 c Black
100 21 1 c Black
100 99 1 c Black
100 93 1 c Black
100 83 1 c Black
100 76 1 c Black
100 96 1 c Black
100 59 1 c Black
100 7 1 c Black
100 95 1 c Black
